Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:24:15.718000,MAG,20,0 days 00:01:18.345000,15.0,3.0,,,0 days 00:00:26.723000,0 days 00:00:27.736000,0 days 00:00:23.886000,0 days 01:23:24.096000,0 days 01:23:51.832000,0 days 01:24:15.718000,283.0,261.0,291.0,289.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:22:57.373000,2023-08-27 13:23:57.747,1,7.0,False,,False,True,78.345
0 days 01:36:59.093000,MAG,20,0 days 00:01:18.662000,22.0,3.0,,,0 days 00:00:27.187000,0 days 00:00:27.619000,0 days 00:00:23.856000,0 days 01:36:07.618000,0 days 01:36:35.237000,0 days 01:36:59.093000,286.0,263.0,296.0,295.0,False,SOFT,13.0,True,Haas F1 Team,0 days 01:35:40.431000,2023-08-27 13:36:40.805,1,7.0,False,,False,False,78.662
0 days 01:38:17.445000,MAG,20,0 days 00:01:18.352000,23.0,3.0,,,0 days 00:00:26.958000,0 days 00:00:27.690000,0 days 00:00:23.704000,0 days 01:37:26.051000,0 days 01:37:53.741000,0 days 01:38:17.445000,287.0,265.0,295.0,300.0,False,SOFT,14.0,True,Haas F1 Team,0 days 01:36:59.093000,2023-08-27 13:37:59.467,1,8.0,False,,False,True,78.352
0 days 01:39:35.309000,MAG,20,0 days 00:01:17.864000,24.0,3.0,,,0 days 00:00:26.988000,0 days 00:00:27.610000,0 days 00:00:23.266000,0 days 01:38:44.433000,0 days 01:39:12.043000,0 days 01:39:35.309000,286.0,277.0,316.0,297.0,False,SOFT,15.0,True,Haas F1 Team,0 days 01:38:17.445000,2023-08-27 13:39:17.819,1,9.0,False,,False,True,77.864
0 days 01:40:52.658000,MAG,20,0 days 00:01:17.349000,25.0,3.0,,,0 days 00:00:26.584000,0 days 00:00:27.390000,0 days 00:00:23.375000,0 days 01:40:01.893000,0 days 01:40:29.283000,0 days 01:40:52.658000,,265.0,296.0,324.0,True,SOFT,16.0,True,Haas F1 Team,0 days 01:39:35.309000,2023-08-27 13:40:35.683,1,9.0,False,,False,True,77.349
0 days 01:42:09.658000,MAG,20,0 days 00:01:17,26.0,3.0,,,0 days 00:00:26.331000,0 days 00:00:27.379000,0 days 00:00:23.290000,0 days 01:41:18.989000,0 days 01:41:46.368000,0 days 01:42:09.658000,,264.0,298.0,305.0,True,SOFT,17.0,True,Haas F1 Team,0 days 01:40:52.658000,2023-08-27 13:41:53.032,1,9.0,False,,False,True,77.0
0 days 01:43:27.391000,MAG,20,0 days 00:01:17.733000,27.0,3.0,,,0 days 00:00:26.961000,0 days 00:00:27.659000,0 days 00:00:23.113000,0 days 01:42:36.619000,0 days 01:43:04.278000,0 days 01:43:27.391000,288.0,277.0,316.0,304.0,False,SOFT,18.0,True,Haas F1 Team,0 days 01:42:09.658000,2023-08-27 13:43:10.032,1,10.0,False,,False,True,77.733
0 days 01:44:45.566000,MAG,20,0 days 00:01:18.175000,28.0,3.0,,,0 days 00:00:27.106000,0 days 00:00:27.689000,0 days 00:00:23.380000,0 days 01:43:54.497000,0 days 01:44:22.186000,0 days 01:44:45.566000,287.0,277.0,299.0,291.0,False,SOFT,19.0,True,Haas F1 Team,0 days 01:43:27.391000,2023-08-27 13:44:27.765,1,12.0,False,,False,True,78.175
0 days 01:46:03.688000,MAG,20,0 days 00:01:18.122000,29.0,3.0,,,0 days 00:00:27.048000,0 days 00:00:27.866000,0 days 00:00:23.208000,0 days 01:45:12.614000,0 days 01:45:40.480000,0 days 01:46:03.688000,,266.0,298.0,297.0,False,SOFT,20.0,True,Haas F1 Team,0 days 01:44:45.566000,2023-08-27 13:45:45.940,1,12.0,False,,False,True,78.122
0 days 01:47:20.980000,MAG,20,0 days 00:01:17.292000,30.0,3.0,,,0 days 00:00:26.870000,0 days 00:00:27.519000,0 days 00:00:22.903000,0 days 01:46:30.558000,0 days 01:46:58.077000,0 days 01:47:20.980000,288.0,277.0,319.0,306.0,False,SOFT,21.0,True,Haas F1 Team,0 days 01:46:03.688000,2023-08-27 13:47:04.062,1,13.0,False,,False,True,77.292
0 days 01:48:38.437000,MAG,20,0 days 00:01:17.457000,31.0,3.0,,,0 days 00:00:26.594000,0 days 00:00:27.676000,0 days 00:00:23.187000,0 days 01:47:47.574000,0 days 01:48:15.250000,0 days 01:48:38.437000,287.0,265.0,298.0,296.0,False,SOFT,22.0,True,Haas F1 Team,0 days 01:47:20.980000,2023-08-27 13:48:21.354,1,13.0,False,,False,True,77.457
0 days 01:49:55.399000,MAG,20,0 days 00:01:16.962000,32.0,3.0,,,0 days 00:00:26.554000,0 days 00:00:27.367000,0 days 00:00:23.041000,0 days 01:49:04.991000,0 days 01:49:32.358000,0 days 01:49:55.399000,285.0,265.0,300.0,304.0,True,SOFT,23.0,True,Haas F1 Team,0 days 01:48:38.437000,2023-08-27 13:49:38.811,1,13.0,False,,False,True,76.962
0 days 01:51:12.434000,MAG,20,0 days 00:01:17.035000,33.0,3.0,,,0 days 00:00:26.262000,0 days 00:00:27.471000,0 days 00:00:23.302000,0 days 01:50:21.661000,0 days 01:50:49.132000,0 days 01:51:12.434000,,264.0,298.0,308.0,False,SOFT,24.0,True,Haas F1 Team,0 days 01:49:55.399000,2023-08-27 13:50:55.773,1,13.0,False,,False,True,77.035
0 days 01:52:29.474000,MAG,20,0 days 00:01:17.040000,34.0,3.0,,,0 days 00:00:26.288000,0 days 00:00:27.499000,0 days 00:00:23.253000,0 days 01:51:38.722000,0 days 01:52:06.221000,0 days 01:52:29.474000,287.0,265.0,298.0,306.0,False,SOFT,25.0,True,Haas F1 Team,0 days 01:51:12.434000,2023-08-27 13:52:12.808,1,13.0,False,,False,True,77.04
0 days 01:56:41.840000,MAG,20,0 days 00:01:15.489000,37.0,4.0,,,0 days 00:00:26.171000,0 days 00:00:26.489000,0 days 00:00:22.829000,0 days 01:55:52.522000,0 days 01:56:19.011000,0 days 01:56:41.840000,,263.0,292.0,297.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:55:26.351000,2023-08-27 13:56:26.725,1,18.0,False,,False,True,75.489
0 days 01:57:58.374000,MAG,20,0 days 00:01:16.534000,38.0,4.0,,,0 days 00:00:26.253000,0 days 00:00:27.418000,0 days 00:00:22.863000,0 days 01:57:08.093000,0 days 01:57:35.511000,0 days 01:57:58.374000,284.0,265.0,295.0,298.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:56:41.840000,2023-08-27 13:57:42.214,1,18.0,False,,False,True,76.534
0 days 01:59:14.715000,MAG,20,0 days 00:01:16.341000,39.0,4.0,,,0 days 00:00:26.115000,0 days 00:00:27.196000,0 days 00:00:23.030000,0 days 01:58:24.489000,0 days 01:58:51.685000,0 days 01:59:14.715000,,263.0,296.0,,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:57:58.374000,2023-08-27 13:58:58.748,1,18.0,False,,False,True,76.341
0 days 02:00:31.173000,MAG,20,0 days 00:01:16.458000,40.0,4.0,,,0 days 00:00:26.123000,0 days 00:00:27.257000,0 days 00:00:23.078000,0 days 01:59:40.838000,0 days 02:00:08.095000,0 days 02:00:31.173000,,265.0,296.0,,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:59:14.715000,2023-08-27 14:00:15.089,1,18.0,False,,False,True,76.458
0 days 02:01:47.417000,MAG,20,0 days 00:01:16.244000,41.0,4.0,,,0 days 00:00:26.091000,0 days 00:00:27.223000,0 days 00:00:22.930000,0 days 02:00:57.264000,0 days 02:01:24.487000,0 days 02:01:47.417000,285.0,264.0,295.0,299.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 02:00:31.173000,2023-08-27 14:01:31.547,1,18.0,False,,False,True,76.244
0 days 02:03:04.823000,MAG,20,0 days 00:01:17.406000,42.0,4.0,,,0 days 00:00:26.869000,0 days 00:00:27.391000,0 days 00:00:23.146000,0 days 02:02:14.286000,0 days 02:02:41.677000,0 days 02:03:04.823000,287.0,265.0,297.0,303.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 02:01:47.417000,2023-08-27 14:02:47.791,1,18.0,False,,False,True,77.406
0 days 02:04:21.215000,MAG,20,0 days 00:01:16.392000,43.0,4.0,,,0 days 00:00:26.295000,0 days 00:00:27.100000,0 days 00:00:22.997000,0 days 02:03:31.118000,0 days 02:03:58.218000,0 days 02:04:21.215000,285.0,265.0,297.0,305.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 02:03:04.823000,2023-08-27 14:04:05.197,1,18.0,False,,False,True,76.392
0 days 02:05:37.474000,MAG,20,0 days 00:01:16.259000,44.0,4.0,,,0 days 00:00:26.190000,0 days 00:00:27.168000,0 days 00:00:22.901000,0 days 02:04:47.405000,0 days 02:05:14.573000,0 days 02:05:37.474000,,264.0,297.0,300.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 02:04:21.215000,2023-08-27 14:05:21.589,1,18.0,False,,False,True,76.259
0 days 02:06:54.063000,MAG,20,0 days 00:01:16.589000,45.0,4.0,,,0 days 00:00:26.344000,0 days 00:00:27.271000,0 days 00:00:22.974000,0 days 02:06:03.818000,0 days 02:06:31.089000,0 days 02:06:54.063000,284.0,262.0,297.0,302.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 02:05:37.474000,2023-08-27 14:06:37.848,1,18.0,False,,False,True,76.589
0 days 02:08:10.425000,MAG,20,0 days 00:01:16.362000,46.0,4.0,,,0 days 00:00:26.128000,0 days 00:00:27.218000,0 days 00:00:23.016000,0 days 02:07:20.191000,0 days 02:07:47.409000,0 days 02:08:10.425000,287.0,264.0,298.0,,False,MEDIUM,11.0,True,Haas F1 Team,0 days 02:06:54.063000,2023-08-27 14:07:54.437,1,17.0,False,,False,True,76.362
0 days 02:09:26.758000,MAG,20,0 days 00:01:16.333000,47.0,4.0,,,0 days 00:00:26.123000,0 days 00:00:27.191000,0 days 00:00:23.019000,0 days 02:08:36.548000,0 days 02:09:03.739000,0 days 02:09:26.758000,286.0,265.0,297.0,305.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 02:08:10.425000,2023-08-27 14:09:10.799,1,17.0,False,,False,True,76.333
0 days 02:10:42.996000,MAG,20,0 days 00:01:16.238000,48.0,4.0,,,0 days 00:00:26.170000,0 days 00:00:27.099000,0 days 00:00:22.969000,0 days 02:09:52.928000,0 days 02:10:20.027000,0 days 02:10:42.996000,,264.0,297.0,303.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 02:09:26.758000,2023-08-27 14:10:27.132,1,16.0,False,,False,True,76.238
0 days 02:11:59.165000,MAG,20,0 days 00:01:16.169000,49.0,4.0,,,0 days 00:00:26.152000,0 days 00:00:27.169000,0 days 00:00:22.848000,0 days 02:11:09.148000,0 days 02:11:36.317000,0 days 02:11:59.165000,,264.0,297.0,301.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 02:10:42.996000,2023-08-27 14:11:43.370,1,15.0,False,,False,True,76.169
0 days 02:13:15.206000,MAG,20,0 days 00:01:16.041000,50.0,4.0,,,0 days 00:00:26.113000,0 days 00:00:27.131000,0 days 00:00:22.797000,0 days 02:12:25.278000,0 days 02:12:52.409000,0 days 02:13:15.206000,285.0,264.0,296.0,,False,MEDIUM,15.0,True,Haas F1 Team,0 days 02:11:59.165000,2023-08-27 14:12:59.539,1,15.0,False,,False,True,76.041
0 days 02:14:31.192000,MAG,20,0 days 00:01:15.986000,51.0,4.0,,,0 days 00:00:26.047000,0 days 00:00:27.043000,0 days 00:00:22.896000,0 days 02:13:41.253000,0 days 02:14:08.296000,0 days 02:14:31.192000,286.0,264.0,296.0,302.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 02:13:15.206000,2023-08-27 14:14:15.580,1,15.0,False,,False,True,75.986
0 days 02:15:47.133000,MAG,20,0 days 00:01:15.941000,52.0,4.0,,,0 days 00:00:25.987000,0 days 00:00:27.073000,0 days 00:00:22.881000,0 days 02:14:57.179000,0 days 02:15:24.252000,0 days 02:15:47.133000,,263.0,295.0,,False,MEDIUM,17.0,True,Haas F1 Team,0 days 02:14:31.192000,2023-08-27 14:15:31.566,1,15.0,False,,False,True,75.941
0 days 02:17:02.972000,MAG,20,0 days 00:01:15.839000,53.0,4.0,,,0 days 00:00:25.922000,0 days 00:00:27.006000,0 days 00:00:22.911000,0 days 02:16:13.055000,0 days 02:16:40.061000,0 days 02:17:02.972000,285.0,264.0,295.0,300.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 02:15:47.133000,2023-08-27 14:16:47.507,1,15.0,False,,False,True,75.839
0 days 02:18:18.902000,MAG,20,0 days 00:01:15.930000,54.0,4.0,,,0 days 00:00:26.009000,0 days 00:00:27.016000,0 days 00:00:22.905000,0 days 02:17:28.981000,0 days 02:17:55.997000,0 days 02:18:18.902000,284.0,263.0,296.0,,False,MEDIUM,19.0,True,Haas F1 Team,0 days 02:17:02.972000,2023-08-27 14:18:03.346,1,15.0,False,,False,True,75.93
0 days 02:19:35.197000,MAG,20,0 days 00:01:16.295000,55.0,4.0,,,0 days 00:00:26.052000,0 days 00:00:27.154000,0 days 00:00:23.089000,0 days 02:18:44.954000,0 days 02:19:12.108000,0 days 02:19:35.197000,,264.0,296.0,301.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 02:18:18.902000,2023-08-27 14:19:19.276,1,15.0,False,,False,True,76.295
0 days 02:20:52.058000,MAG,20,0 days 00:01:16.861000,56.0,4.0,,,0 days 00:00:26.610000,0 days 00:00:27.366000,0 days 00:00:22.885000,0 days 02:20:01.807000,0 days 02:20:29.173000,0 days 02:20:52.058000,288.0,264.0,296.0,295.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 02:19:35.197000,2023-08-27 14:20:35.571,1,16.0,False,,False,True,76.861
0 days 02:22:08.511000,MAG,20,0 days 00:01:16.453000,57.0,4.0,,,0 days 00:00:26.190000,0 days 00:00:27.351000,0 days 00:00:22.912000,0 days 02:21:18.248000,0 days 02:21:45.599000,0 days 02:22:08.511000,286.0,263.0,296.0,303.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 02:20:52.058000,2023-08-27 14:21:52.432,1,16.0,False,,False,True,76.453
0 days 02:23:25.071000,MAG,20,0 days 00:01:16.560000,58.0,4.0,,,0 days 00:00:26.253000,0 days 00:00:27.306000,0 days 00:00:23.001000,0 days 02:22:34.764000,0 days 02:23:02.070000,0 days 02:23:25.071000,,263.0,295.0,300.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 02:22:08.511000,2023-08-27 14:23:08.885,1,16.0,False,,False,True,76.56
0 days 02:24:41.592000,MAG,20,0 days 00:01:16.521000,59.0,4.0,,,0 days 00:00:26.191000,0 days 00:00:27.324000,0 days 00:00:23.006000,0 days 02:23:51.262000,0 days 02:24:18.586000,0 days 02:24:41.592000,285.0,263.0,295.0,299.0,False,MEDIUM,24.0,True,Haas F1 Team,0 days 02:23:25.071000,2023-08-27 14:24:25.445,1,16.0,False,,False,True,76.521
0 days 01:20:24.899000,TSU,22,0 days 00:01:18.212000,12.0,3.0,,,0 days 00:00:26.677000,0 days 00:00:27.622000,0 days 00:00:23.913000,0 days 01:19:33.366000,0 days 01:20:00.988000,0 days 01:20:24.901000,279.0,259.0,289.0,295.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:19:06.687000,2023-08-27 13:20:07.061,1,9.0,False,,False,True,78.212
0 days 01:21:42.708000,TSU,22,0 days 00:01:17.809000,13.0,3.0,,,0 days 00:00:26.617000,0 days 00:00:27.626000,0 days 00:00:23.566000,0 days 01:20:51.518000,0 days 01:21:19.144000,0 days 01:21:42.710000,283.0,262.0,289.0,274.0,True,SOFT,3.0,True,AlphaTauri,0 days 01:20:24.899000,2023-08-27 13:21:25.273,1,9.0,False,,False,True,77.809
0 days 01:22:59.927000,TSU,22,0 days 00:01:17.219000,14.0,3.0,,,0 days 00:00:26.694000,0 days 00:00:27.070000,0 days 00:00:23.455000,0 days 01:22:09.404000,0 days 01:22:36.474000,0 days 01:22:59.929000,280.0,262.0,291.0,294.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:21:42.708000,2023-08-27 13:22:43.082,1,9.0,False,,False,True,77.219
0 days 01:38:18.250000,TSU,22,0 days 00:01:17.816000,23.0,3.0,,,0 days 00:00:26.793000,0 days 00:00:27.313000,0 days 00:00:23.710000,0 days 01:37:27.229000,0 days 01:37:54.542000,0 days 01:38:18.252000,285.0,262.0,296.0,299.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:37:00.434000,2023-08-27 13:38:00.808,1,10.0,False,,False,True,77.816
0 days 01:39:35.716000,TSU,22,0 days 00:01:17.466000,24.0,3.0,,,0 days 00:00:26.790000,0 days 00:00:27.480000,0 days 00:00:23.196000,0 days 01:38:45.042000,0 days 01:39:12.522000,0 days 01:39:35.718000,,275.0,317.0,295.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:38:18.250000,2023-08-27 13:39:18.624,1,10.0,False,,False,True,77.466
0 days 01:40:52.930000,TSU,22,0 days 00:01:17.214000,25.0,3.0,,,0 days 00:00:26.740000,0 days 00:00:27.410000,0 days 00:00:23.064000,0 days 01:40:02.458000,0 days 01:40:29.868000,0 days 01:40:52.932000,,273.0,313.0,,True,SOFT,15.0,True,AlphaTauri,0 days 01:39:35.716000,2023-08-27 13:40:36.090,1,10.0,False,,False,True,77.214
0 days 01:42:09.861000,TSU,22,0 days 00:01:16.931000,26.0,3.0,,,0 days 00:00:26.693000,0 days 00:00:27.341000,0 days 00:00:22.897000,0 days 01:41:19.625000,0 days 01:41:46.966000,0 days 01:42:09.863000,284.0,271.0,315.0,321.0,True,SOFT,16.0,True,AlphaTauri,0 days 01:40:52.930000,2023-08-27 13:41:53.304,1,10.0,False,,False,True,76.931
0 days 01:43:26.804000,TSU,22,0 days 00:01:16.943000,27.0,3.0,,,0 days 00:00:26.439000,0 days 00:00:27.239000,0 days 00:00:23.265000,0 days 01:42:36.302000,0 days 01:43:03.541000,0 days 01:43:26.806000,282.0,263.0,293.0,322.0,False,SOFT,17.0,True,AlphaTauri,0 days 01:42:09.861000,2023-08-27 13:43:10.235,1,9.0,False,,False,True,76.943
0 days 01:44:43.456000,TSU,22,0 days 00:01:16.652000,28.0,3.0,,,0 days 00:00:26.485000,0 days 00:00:27.162000,0 days 00:00:23.005000,0 days 01:43:53.291000,0 days 01:44:20.453000,0 days 01:44:43.458000,,262.0,311.0,302.0,True,SOFT,18.0,True,AlphaTauri,0 days 01:43:26.804000,2023-08-27 13:44:27.178,1,9.0,False,,False,True,76.652
0 days 01:45:59.914000,TSU,22,0 days 00:01:16.458000,29.0,3.0,,,0 days 00:00:26.609000,0 days 00:00:27.041000,0 days 00:00:22.808000,0 days 01:45:10.067000,0 days 01:45:37.108000,0 days 01:45:59.916000,,271.0,311.0,309.0,True,SOFT,19.0,True,AlphaTauri,0 days 01:44:43.456000,2023-08-27 13:45:43.830,1,9.0,False,,False,True,76.458
0 days 01:47:16.775000,TSU,22,0 days 00:01:16.861000,30.0,3.0,,,0 days 00:00:26.836000,0 days 00:00:27.130000,0 days 00:00:22.895000,0 days 01:46:26.752000,0 days 01:46:53.882000,0 days 01:47:16.777000,284.0,272.0,311.0,286.0,False,SOFT,20.0,True,AlphaTauri,0 days 01:45:59.914000,2023-08-27 13:47:00.288,1,9.0,False,,False,True,76.861
0 days 01:48:33.912000,TSU,22,0 days 00:01:17.137000,31.0,3.0,,,0 days 00:00:26.636000,0 days 00:00:27.273000,0 days 00:00:23.228000,0 days 01:47:43.413000,0 days 01:48:10.686000,0 days 01:48:33.914000,281.0,260.0,290.0,318.0,False,SOFT,21.0,True,AlphaTauri,0 days 01:47:16.775000,2023-08-27 13:48:17.149,1,8.0,False,,False,True,77.137
0 days 01:49:50.590000,TSU,22,0 days 00:01:16.678000,32.0,3.0,,,0 days 00:00:26.681000,0 days 00:00:26.976000,0 days 00:00:23.021000,0 days 01:49:00.595000,0 days 01:49:27.571000,0 days 01:49:50.592000,280.0,260.0,291.0,296.0,False,SOFT,22.0,True,AlphaTauri,0 days 01:48:33.912000,2023-08-27 13:49:34.286,1,8.0,False,,False,True,76.678
0 days 01:51:07.004000,TSU,22,0 days 00:01:16.414000,33.0,3.0,,,0 days 00:00:26.572000,0 days 00:00:26.921000,0 days 00:00:22.921000,0 days 01:50:17.164000,0 days 01:50:44.085000,0 days 01:51:07.006000,282.0,260.0,291.0,295.0,True,SOFT,23.0,True,AlphaTauri,0 days 01:49:50.590000,2023-08-27 13:50:50.964,1,8.0,False,,False,True,76.414
0 days 01:52:23.400000,TSU,22,0 days 00:01:16.396000,34.0,3.0,,,0 days 00:00:26.454000,0 days 00:00:27.108000,0 days 00:00:22.834000,0 days 01:51:33.460000,0 days 01:52:00.568000,0 days 01:52:23.402000,281.0,259.0,291.0,297.0,True,SOFT,24.0,True,AlphaTauri,0 days 01:51:07.004000,2023-08-27 13:52:07.378,1,8.0,False,,False,True,76.396
0 days 01:53:39.653000,TSU,22,0 days 00:01:16.253000,35.0,3.0,,,0 days 00:00:26.362000,0 days 00:00:26.919000,0 days 00:00:22.972000,0 days 01:52:49.764000,0 days 01:53:16.683000,0 days 01:53:39.655000,,261.0,291.0,295.0,True,SOFT,25.0,True,AlphaTauri,0 days 01:52:23.400000,2023-08-27 13:53:23.774,1,8.0,False,,False,True,76.253
0 days 01:54:56.297000,TSU,22,0 days 00:01:16.644000,36.0,3.0,,,0 days 00:00:26.515000,0 days 00:00:27.278000,0 days 00:00:22.851000,0 days 01:54:06.170000,0 days 01:54:33.448000,0 days 01:54:56.299000,280.0,260.0,290.0,,False,SOFT,26.0,True,AlphaTauri,0 days 01:53:39.653000,2023-08-27 13:54:40.027,1,8.0,False,,False,True,76.644
0 days 01:56:12.655000,TSU,22,0 days 00:01:16.358000,37.0,3.0,,,0 days 00:00:26.432000,0 days 00:00:27.086000,0 days 00:00:22.840000,0 days 01:55:22.731000,0 days 01:55:49.817000,0 days 01:56:12.657000,281.0,259.0,291.0,,False,SOFT,27.0,True,AlphaTauri,0 days 01:54:56.297000,2023-08-27 13:55:56.671,1,8.0,False,,False,True,76.358
0 days 01:57:29.074000,TSU,22,0 days 00:01:16.419000,38.0,3.0,,,0 days 00:00:26.421000,0 days 00:00:27.040000,0 days 00:00:22.958000,0 days 01:56:39.078000,0 days 01:57:06.118000,0 days 01:57:29.076000,280.0,262.0,291.0,297.0,False,SOFT,28.0,True,AlphaTauri,0 days 01:56:12.655000,2023-08-27 13:57:13.029,1,8.0,False,,False,True,76.419
0 days 01:58:45.603000,TSU,22,0 days 00:01:16.529000,39.0,3.0,,,0 days 00:00:26.445000,0 days 00:00:27.090000,0 days 00:00:22.994000,0 days 01:57:55.521000,0 days 01:58:22.611000,0 days 01:58:45.605000,281.0,259.0,291.0,295.0,False,SOFT,29.0,True,AlphaTauri,0 days 01:57:29.074000,2023-08-27 13:58:29.448,1,8.0,False,,False,True,76.529
0 days 02:00:02.073000,TSU,22,0 days 00:01:16.470000,40.0,3.0,,,0 days 00:00:26.494000,0 days 00:00:27.145000,0 days 00:00:22.831000,0 days 01:59:12.099000,0 days 01:59:39.244000,0 days 02:00:02.075000,282.0,261.0,291.0,290.0,False,SOFT,30.0,True,AlphaTauri,0 days 01:58:45.603000,2023-08-27 13:59:45.977,1,8.0,False,,False,True,76.47
0 days 02:01:18.513000,TSU,22,0 days 00:01:16.440000,41.0,3.0,,,0 days 00:00:26.407000,0 days 00:00:27.164000,0 days 00:00:22.869000,0 days 02:00:28.482000,0 days 02:00:55.646000,0 days 02:01:18.515000,281.0,261.0,291.0,297.0,False,SOFT,31.0,True,AlphaTauri,0 days 02:00:02.073000,2023-08-27 14:01:02.447,1,8.0,False,,False,True,76.44
0 days 02:02:35.034000,TSU,22,0 days 00:01:16.521000,42.0,3.0,,,0 days 00:00:26.393000,0 days 00:00:27.224000,0 days 00:00:22.904000,0 days 02:01:44.908000,0 days 02:02:12.132000,0 days 02:02:35.036000,282.0,260.0,291.0,294.0,False,SOFT,32.0,True,AlphaTauri,0 days 02:01:18.513000,2023-08-27 14:02:18.887,1,7.0,False,,False,True,76.521
0 days 02:03:51.540000,TSU,22,0 days 00:01:16.506000,43.0,3.0,,,0 days 00:00:26.386000,0 days 00:00:27.134000,0 days 00:00:22.986000,0 days 02:03:01.422000,0 days 02:03:28.556000,0 days 02:03:51.542000,,260.0,290.0,290.0,False,SOFT,33.0,True,AlphaTauri,0 days 02:02:35.034000,2023-08-27 14:03:35.408,1,6.0,False,,False,True,76.506
0 days 02:05:08.120000,TSU,22,0 days 00:01:16.580000,44.0,3.0,,,0 days 00:00:26.474000,0 days 00:00:27.210000,0 days 00:00:22.896000,0 days 02:04:18.016000,0 days 02:04:45.226000,0 days 02:05:08.122000,,260.0,291.0,291.0,False,SOFT,34.0,True,AlphaTauri,0 days 02:03:51.540000,2023-08-27 14:04:51.914,1,6.0,False,,False,True,76.58
0 days 02:06:24.731000,TSU,22,0 days 00:01:16.611000,45.0,3.0,,,0 days 00:00:26.342000,0 days 00:00:27.314000,0 days 00:00:22.955000,0 days 02:05:34.464000,0 days 02:06:01.778000,0 days 02:06:24.733000,280.0,259.0,290.0,294.0,False,SOFT,35.0,True,AlphaTauri,0 days 02:05:08.120000,2023-08-27 14:06:08.494,1,5.0,False,,False,True,76.611
0 days 02:07:41.442000,TSU,22,0 days 00:01:16.711000,46.0,3.0,,,0 days 00:00:26.348000,0 days 00:00:27.406000,0 days 00:00:22.957000,0 days 02:06:51.081000,0 days 02:07:18.487000,0 days 02:07:41.444000,282.0,258.0,292.0,290.0,False,SOFT,36.0,True,AlphaTauri,0 days 02:06:24.731000,2023-08-27 14:07:25.105,1,5.0,False,,False,True,76.711
0 days 02:08:58.132000,TSU,22,0 days 00:01:16.690000,47.0,3.0,,,0 days 00:00:26.403000,0 days 00:00:27.314000,0 days 00:00:22.973000,0 days 02:08:07.847000,0 days 02:08:35.161000,0 days 02:08:58.134000,,261.0,292.0,,False,SOFT,37.0,True,AlphaTauri,0 days 02:07:41.442000,2023-08-27 14:08:41.816,1,4.0,False,,False,True,76.69
0 days 02:10:15.316000,TSU,22,0 days 00:01:17.184000,48.0,3.0,,,0 days 00:00:26.691000,0 days 00:00:27.487000,0 days 00:00:23.006000,0 days 02:09:24.825000,0 days 02:09:52.312000,0 days 02:10:15.318000,285.0,261.0,293.0,282.0,False,SOFT,38.0,True,AlphaTauri,0 days 02:08:58.132000,2023-08-27 14:09:58.506,1,5.0,False,,False,True,77.184
