Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:58:41.105000,STR,18,0 days 00:01:40.347000,33.0,2.0,,,0 days 00:00:32.008000,0 days 00:00:43.658000,0 days 00:00:24.681000,0 days 01:57:32.701000,0 days 01:58:16.359000,0 days 01:58:41.040000,,246.0,274.0,288.0,False,SOFT,15.0,True,Aston Martin,0 days 01:57:00.758000,2022-03-20 15:58:00.775,1,15.0,False,,False,True,100.347
0 days 02:00:21.468000,STR,18,0 days 00:01:40.363000,34.0,2.0,,,0 days 00:00:32.093000,0 days 00:00:43.545000,0 days 00:00:24.725000,0 days 01:59:13.133000,0 days 01:59:56.678000,0 days 02:00:21.403000,,245.0,275.0,287.0,False,SOFT,16.0,True,Aston Martin,0 days 01:58:41.105000,2022-03-20 15:59:41.122,1,15.0,False,,False,True,100.363
0 days 02:02:01.920000,STR,18,0 days 00:01:40.452000,35.0,2.0,,,0 days 00:00:32.140000,0 days 00:00:43.547000,0 days 00:00:24.765000,0 days 02:00:53.543000,0 days 02:01:37.090000,0 days 02:02:01.855000,,245.0,274.0,286.0,False,SOFT,17.0,True,Aston Martin,0 days 02:00:21.468000,2022-03-20 16:01:21.485,1,15.0,False,,False,True,100.452
0 days 02:03:42.404000,STR,18,0 days 00:01:40.484000,36.0,2.0,,,0 days 00:00:32.043000,0 days 00:00:43.599000,0 days 00:00:24.842000,0 days 02:02:33.898000,0 days 02:03:17.497000,0 days 02:03:42.339000,,243.0,274.0,285.0,False,SOFT,18.0,True,Aston Martin,0 days 02:02:01.920000,2022-03-20 16:03:01.937,1,14.0,False,,False,True,100.484
0 days 02:05:22.891000,STR,18,0 days 00:01:40.487000,37.0,2.0,,,0 days 00:00:32,0 days 00:00:43.701000,0 days 00:00:24.786000,0 days 02:04:14.339000,0 days 02:04:58.040000,0 days 02:05:22.826000,,246.0,275.0,288.0,False,SOFT,19.0,True,Aston Martin,0 days 02:03:42.404000,2022-03-20 16:04:42.421,1,14.0,False,,False,True,100.487
0 days 02:10:46.161000,STR,18,0 days 00:01:37.861000,40.0,3.0,,,0 days 00:00:31.321000,0 days 00:00:42.388000,0 days 00:00:24.152000,0 days 02:09:39.556000,0 days 02:10:21.944000,0 days 02:10:46.096000,,246.0,277.0,288.0,True,MEDIUM,2.0,True,Aston Martin,0 days 02:09:08.300000,2022-03-20 16:10:08.317,1,16.0,False,,False,True,97.861
0 days 02:12:24.524000,STR,18,0 days 00:01:38.363000,41.0,3.0,,,0 days 00:00:31.479000,0 days 00:00:42.567000,0 days 00:00:24.317000,0 days 02:11:17.575000,0 days 02:12:00.142000,0 days 02:12:24.459000,228.0,250.0,276.0,289.0,False,MEDIUM,3.0,True,Aston Martin,0 days 02:10:46.161000,2022-03-20 16:11:46.178,1,15.0,False,,False,True,98.363
0 days 02:14:02.651000,STR,18,0 days 00:01:38.127000,42.0,3.0,,,0 days 00:00:31.439000,0 days 00:00:42.653000,0 days 00:00:24.035000,0 days 02:12:55.898000,0 days 02:13:38.551000,0 days 02:14:02.586000,,249.0,275.0,285.0,False,MEDIUM,4.0,True,Aston Martin,0 days 02:12:24.524000,2022-03-20 16:13:24.541,1,15.0,False,,False,True,98.127
0 days 02:15:42.113000,STR,18,0 days 00:01:39.462000,43.0,3.0,,,0 days 00:00:32.146000,0 days 00:00:43.021000,0 days 00:00:24.295000,0 days 02:14:34.732000,0 days 02:15:17.753000,0 days 02:15:42.048000,,248.0,276.0,279.0,False,MEDIUM,5.0,True,Aston Martin,0 days 02:14:02.651000,2022-03-20 16:15:02.668,1,15.0,False,,False,True,99.462
0 days 02:17:20.394000,STR,18,0 days 00:01:38.281000,44.0,3.0,,,0 days 00:00:31.459000,0 days 00:00:42.665000,0 days 00:00:24.157000,0 days 02:16:13.507000,0 days 02:16:56.172000,0 days 02:17:20.329000,230.0,252.0,275.0,296.0,False,MEDIUM,6.0,True,Aston Martin,0 days 02:15:42.113000,2022-03-20 16:16:42.130,6,15.0,False,,False,False,98.281
0 days 02:27:48.314000,STR,18,0 days 00:01:37.146000,49.0,4.0,,,0 days 00:00:31.285000,0 days 00:00:41.966000,0 days 00:00:23.895000,0 days 02:26:42.388000,0 days 02:27:24.354000,0 days 02:27:48.249000,231.0,249.0,275.0,283.0,True,SOFT,4.0,True,Aston Martin,0 days 02:26:11.168000,2022-03-20 16:27:11.185,4,14.0,False,,False,False,97.146
0 days 02:29:25.640000,STR,18,0 days 00:01:37.326000,50.0,4.0,,,0 days 00:00:31.343000,0 days 00:00:41.993000,0 days 00:00:23.990000,0 days 02:28:19.592000,0 days 02:29:01.585000,0 days 02:29:25.575000,,248.0,276.0,291.0,False,SOFT,5.0,True,Aston Martin,0 days 02:27:48.314000,2022-03-20 16:28:48.331,4,14.0,False,,False,False,97.326
0 days 02:31:02.914000,STR,18,0 days 00:01:37.274000,51.0,4.0,,,0 days 00:00:31.146000,0 days 00:00:42.102000,0 days 00:00:24.026000,0 days 02:29:56.721000,0 days 02:30:38.823000,0 days 02:31:02.849000,,252.0,276.0,293.0,False,SOFT,6.0,True,Aston Martin,0 days 02:29:25.640000,2022-03-20 16:30:25.657,1,14.0,False,,False,False,97.274
0 days 02:32:40.536000,STR,18,0 days 00:01:37.622000,52.0,4.0,,,0 days 00:00:31.356000,0 days 00:00:42.258000,0 days 00:00:24.008000,0 days 02:31:34.205000,0 days 02:32:16.463000,0 days 02:32:40.471000,,251.0,276.0,290.0,False,SOFT,7.0,True,Aston Martin,0 days 02:31:02.914000,2022-03-20 16:32:02.931,1,14.0,False,,False,True,97.622
0 days 02:34:19.214000,STR,18,0 days 00:01:38.678000,53.0,4.0,,,0 days 00:00:31.293000,0 days 00:00:43.332000,0 days 00:00:24.053000,0 days 02:33:11.764000,0 days 02:33:55.096000,0 days 02:34:19.149000,230.0,255.0,275.0,291.0,False,SOFT,8.0,True,Aston Martin,0 days 02:32:40.536000,2022-03-20 16:33:40.553,1,14.0,False,,False,True,98.678
0 days 02:35:57.091000,STR,18,0 days 00:01:37.877000,54.0,4.0,,,0 days 00:00:31.322000,0 days 00:00:42.375000,0 days 00:00:24.180000,0 days 02:34:50.471000,0 days 02:35:32.846000,0 days 02:35:57.026000,232.0,256.0,276.0,292.0,False,SOFT,9.0,True,Aston Martin,0 days 02:34:19.214000,2022-03-20 16:35:19.231,1,14.0,False,,False,True,97.877
0 days 02:37:35.419000,STR,18,0 days 00:01:38.328000,55.0,4.0,,,0 days 00:00:31.478000,0 days 00:00:42.668000,0 days 00:00:24.182000,0 days 02:36:28.504000,0 days 02:37:11.172000,0 days 02:37:35.354000,229.0,252.0,275.0,291.0,False,SOFT,10.0,True,Aston Martin,0 days 02:35:57.091000,2022-03-20 16:36:57.108,1,13.0,False,,False,True,98.328
0 days 02:39:14.248000,STR,18,0 days 00:01:38.829000,56.0,4.0,,,0 days 00:00:31.736000,0 days 00:00:42.725000,0 days 00:00:24.368000,0 days 02:38:07.090000,0 days 02:38:49.815000,0 days 02:39:14.183000,233.0,251.0,275.0,,False,SOFT,11.0,True,Aston Martin,0 days 02:37:35.419000,2022-03-20 16:38:35.436,1,13.0,False,,False,True,98.829
0 days 02:40:54.643000,STR,18,0 days 00:01:40.395000,57.0,4.0,,,0 days 00:00:32.658000,0 days 00:00:43.027000,0 days 00:00:24.710000,0 days 02:39:46.841000,0 days 02:40:29.868000,0 days 02:40:54.578000,232.0,251.0,231.0,241.0,False,SOFT,12.0,True,Aston Martin,0 days 02:39:14.248000,2022-03-20 16:40:14.265,2,12.0,False,,False,True,100.395
0 days 01:05:56.512000,MAG,20,0 days 00:01:38.993000,2.0,1.0,,,0 days 00:00:31.544000,0 days 00:00:42.940000,0 days 00:00:24.509000,0 days 01:04:49.047000,0 days 01:05:31.987000,0 days 01:05:56.496000,227.0,251.0,278.0,294.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:04:17.519000,2022-03-20 15:05:17.536,1,5.0,False,,False,True,98.993
0 days 01:09:17.378000,MAG,20,0 days 00:01:39.642000,4.0,1.0,,,0 days 00:00:31.476000,0 days 00:00:43.435000,0 days 00:00:24.731000,0 days 01:08:09.196000,0 days 01:08:52.631000,0 days 01:09:17.362000,229.0,246.0,277.0,321.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:07:37.736000,2022-03-20 15:08:37.753,1,6.0,False,,False,True,99.642
0 days 01:10:58.547000,MAG,20,0 days 00:01:41.169000,5.0,1.0,,,0 days 00:00:32.532000,0 days 00:00:43.740000,0 days 00:00:24.897000,0 days 01:09:49.894000,0 days 01:10:33.634000,0 days 01:10:58.531000,227.0,246.0,277.0,295.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:09:17.378000,2022-03-20 15:10:17.395,1,7.0,False,,False,True,101.169
0 days 01:12:38.885000,MAG,20,0 days 00:01:40.338000,6.0,1.0,,,0 days 00:00:31.907000,0 days 00:00:43.641000,0 days 00:00:24.790000,0 days 01:11:30.438000,0 days 01:12:14.079000,0 days 01:12:38.869000,229.0,247.0,276.0,298.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:10:58.547000,2022-03-20 15:11:58.564,1,7.0,False,,False,True,100.338
0 days 01:14:19.440000,MAG,20,0 days 00:01:40.555000,7.0,1.0,,,0 days 00:00:32.020000,0 days 00:00:43.659000,0 days 00:00:24.876000,0 days 01:13:10.889000,0 days 01:13:54.548000,0 days 01:14:19.424000,225.0,243.0,276.0,294.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:12:38.885000,2022-03-20 15:13:38.902,1,7.0,False,,False,True,100.555
0 days 01:15:59.891000,MAG,20,0 days 00:01:40.451000,8.0,1.0,,,0 days 00:00:32.022000,0 days 00:00:43.657000,0 days 00:00:24.772000,0 days 01:14:51.446000,0 days 01:15:35.103000,0 days 01:15:59.875000,227.0,248.0,276.0,297.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:14:19.440000,2022-03-20 15:15:19.457,1,7.0,False,,False,True,100.451
0 days 01:17:40.647000,MAG,20,0 days 00:01:40.756000,9.0,1.0,,,0 days 00:00:32.023000,0 days 00:00:43.863000,0 days 00:00:24.870000,0 days 01:16:31.898000,0 days 01:17:15.761000,0 days 01:17:40.631000,228.0,240.0,276.0,,False,SOFT,9.0,True,Haas F1 Team,0 days 01:15:59.891000,2022-03-20 15:16:59.908,1,7.0,False,,False,True,100.756
0 days 01:21:02.906000,MAG,20,0 days 00:01:41.064000,11.0,1.0,,,0 days 00:00:32.254000,0 days 00:00:43.940000,0 days 00:00:24.870000,0 days 01:19:54.080000,0 days 01:20:38.020000,0 days 01:21:02.890000,226.0,241.0,275.0,294.0,False,SOFT,11.0,True,Haas F1 Team,0 days 01:19:21.842000,2022-03-20 15:20:21.859,1,7.0,False,,False,True,101.064
0 days 01:29:47.535000,MAG,20,0 days 00:01:37.968000,16.0,2.0,,,0 days 00:00:31.317000,0 days 00:00:42.477000,0 days 00:00:24.174000,0 days 01:28:40.868000,0 days 01:29:23.345000,0 days 01:29:47.519000,227.0,248.0,277.0,290.0,True,SOFT,5.0,False,Haas F1 Team,0 days 01:28:09.567000,2022-03-20 15:29:09.584,1,7.0,False,,False,True,97.968
0 days 01:31:25.751000,MAG,20,0 days 00:01:38.216000,17.0,2.0,,,0 days 00:00:31.304000,0 days 00:00:42.666000,0 days 00:00:24.246000,0 days 01:30:18.823000,0 days 01:31:01.489000,0 days 01:31:25.735000,228.0,241.0,277.0,292.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:29:47.535000,2022-03-20 15:30:47.552,1,7.0,False,,False,True,98.216
0 days 01:33:04.193000,MAG,20,0 days 00:01:38.442000,18.0,2.0,,,0 days 00:00:31.331000,0 days 00:00:42.729000,0 days 00:00:24.382000,0 days 01:31:57.066000,0 days 01:32:39.795000,0 days 01:33:04.177000,232.0,243.0,277.0,296.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:31:25.751000,2022-03-20 15:32:25.768,1,7.0,False,,False,True,98.442
0 days 01:34:42.732000,MAG,20,0 days 00:01:38.539000,19.0,2.0,,,0 days 00:00:31.375000,0 days 00:00:42.825000,0 days 00:00:24.339000,0 days 01:33:35.552000,0 days 01:34:18.377000,0 days 01:34:42.716000,230.0,240.0,277.0,297.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:33:04.193000,2022-03-20 15:34:04.210,1,7.0,False,,False,True,98.539
0 days 01:36:21.615000,MAG,20,0 days 00:01:38.883000,20.0,2.0,,,0 days 00:00:31.414000,0 days 00:00:43.021000,0 days 00:00:24.448000,0 days 01:35:14.130000,0 days 01:35:57.151000,0 days 01:36:21.599000,229.0,241.0,277.0,296.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:34:42.732000,2022-03-20 15:35:42.749,1,7.0,False,,False,True,98.883
0 days 01:38:00.474000,MAG,20,0 days 00:01:38.859000,21.0,2.0,,,0 days 00:00:31.513000,0 days 00:00:42.885000,0 days 00:00:24.461000,0 days 01:36:53.112000,0 days 01:37:35.997000,0 days 01:38:00.458000,230.0,241.0,277.0,295.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:36:21.615000,2022-03-20 15:37:21.632,1,7.0,False,,False,True,98.859
0 days 01:39:39.532000,MAG,20,0 days 00:01:39.058000,22.0,2.0,,,0 days 00:00:31.497000,0 days 00:00:43.091000,0 days 00:00:24.470000,0 days 01:38:31.955000,0 days 01:39:15.046000,0 days 01:39:39.516000,,240.0,277.0,296.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:38:00.474000,2022-03-20 15:39:00.491,1,7.0,False,,False,True,99.058
0 days 01:41:18.652000,MAG,20,0 days 00:01:39.120000,23.0,2.0,,,0 days 00:00:31.578000,0 days 00:00:43.021000,0 days 00:00:24.521000,0 days 01:40:11.094000,0 days 01:40:54.115000,0 days 01:41:18.636000,,243.0,276.0,295.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:39:39.532000,2022-03-20 15:40:39.549,1,7.0,False,,False,True,99.12
0 days 01:42:58.036000,MAG,20,0 days 00:01:39.384000,24.0,2.0,,,0 days 00:00:31.594000,0 days 00:00:43.343000,0 days 00:00:24.447000,0 days 01:41:50.230000,0 days 01:42:33.573000,0 days 01:42:58.020000,,240.0,277.0,296.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:41:18.652000,2022-03-20 15:42:18.669,1,7.0,False,,False,True,99.384
0 days 01:44:37.556000,MAG,20,0 days 00:01:39.520000,25.0,2.0,,,0 days 00:00:31.716000,0 days 00:00:43.312000,0 days 00:00:24.492000,0 days 01:43:29.736000,0 days 01:44:13.048000,0 days 01:44:37.540000,232.0,241.0,277.0,297.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:42:58.036000,2022-03-20 15:43:58.053,1,7.0,False,,False,True,99.52
0 days 01:46:17.312000,MAG,20,0 days 00:01:39.756000,26.0,2.0,,,0 days 00:00:31.767000,0 days 00:00:43.429000,0 days 00:00:24.560000,0 days 01:45:09.307000,0 days 01:45:52.736000,0 days 01:46:17.296000,228.0,242.0,277.0,295.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:44:37.556000,2022-03-20 15:45:37.573,1,7.0,False,,False,True,99.756
0 days 01:47:57.108000,MAG,20,0 days 00:01:39.796000,27.0,2.0,,,0 days 00:00:31.689000,0 days 00:00:43.475000,0 days 00:00:24.632000,0 days 01:46:48.985000,0 days 01:47:32.460000,0 days 01:47:57.092000,230.0,240.0,276.0,296.0,False,SOFT,16.0,False,Haas F1 Team,0 days 01:46:17.312000,2022-03-20 15:47:17.329,1,7.0,False,,False,True,99.796
0 days 01:49:36.882000,MAG,20,0 days 00:01:39.774000,28.0,2.0,,,0 days 00:00:31.751000,0 days 00:00:43.434000,0 days 00:00:24.589000,0 days 01:48:28.843000,0 days 01:49:12.277000,0 days 01:49:36.866000,232.0,245.0,277.0,297.0,False,SOFT,17.0,False,Haas F1 Team,0 days 01:47:57.108000,2022-03-20 15:48:57.125,1,6.0,False,,False,True,99.774
0 days 01:51:16.866000,MAG,20,0 days 00:01:39.984000,29.0,2.0,,,0 days 00:00:31.831000,0 days 00:00:43.455000,0 days 00:00:24.698000,0 days 01:50:08.697000,0 days 01:50:52.152000,0 days 01:51:16.850000,,246.0,277.0,296.0,False,SOFT,18.0,False,Haas F1 Team,0 days 01:49:36.882000,2022-03-20 15:50:36.899,1,6.0,False,,False,True,99.984
0 days 01:52:57.040000,MAG,20,0 days 00:01:40.174000,30.0,2.0,,,0 days 00:00:31.792000,0 days 00:00:43.683000,0 days 00:00:24.699000,0 days 01:51:48.642000,0 days 01:52:32.325000,0 days 01:52:57.024000,230.0,245.0,276.0,297.0,False,SOFT,19.0,False,Haas F1 Team,0 days 01:51:16.866000,2022-03-20 15:52:16.883,1,6.0,False,,False,True,100.174
0 days 01:54:37.273000,MAG,20,0 days 00:01:40.233000,31.0,2.0,,,0 days 00:00:31.887000,0 days 00:00:43.561000,0 days 00:00:24.785000,0 days 01:53:28.911000,0 days 01:54:12.472000,0 days 01:54:37.257000,,246.0,277.0,294.0,False,SOFT,20.0,False,Haas F1 Team,0 days 01:52:57.040000,2022-03-20 15:53:57.057,1,6.0,False,,False,True,100.233
0 days 01:56:17.795000,MAG,20,0 days 00:01:40.522000,32.0,2.0,,,0 days 00:00:31.975000,0 days 00:00:43.722000,0 days 00:00:24.825000,0 days 01:55:09.232000,0 days 01:55:52.954000,0 days 01:56:17.779000,231.0,245.0,278.0,296.0,False,SOFT,21.0,False,Haas F1 Team,0 days 01:54:37.273000,2022-03-20 15:55:37.290,1,6.0,False,,False,True,100.522
0 days 01:57:58.318000,MAG,20,0 days 00:01:40.523000,33.0,2.0,,,0 days 00:00:32.068000,0 days 00:00:43.601000,0 days 00:00:24.854000,0 days 01:56:49.847000,0 days 01:57:33.448000,0 days 01:57:58.302000,233.0,252.0,278.0,297.0,False,SOFT,22.0,False,Haas F1 Team,0 days 01:56:17.795000,2022-03-20 15:57:17.812,1,7.0,False,,False,True,100.523
0 days 02:03:19.890000,MAG,20,0 days 00:01:37.941000,36.0,3.0,,,0 days 00:00:31.265000,0 days 00:00:42.361000,0 days 00:00:24.315000,0 days 02:02:13.198000,0 days 02:02:55.559000,0 days 02:03:19.874000,229.0,250.0,285.0,320.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 02:01:41.949000,2022-03-20 16:02:41.966,1,9.0,False,,False,True,97.941
0 days 02:04:56.793000,MAG,20,0 days 00:01:36.903000,37.0,3.0,,,0 days 00:00:30.850000,0 days 00:00:42.158000,0 days 00:00:23.895000,0 days 02:03:50.724000,0 days 02:04:32.882000,0 days 02:04:56.777000,230.0,251.0,279.0,313.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 02:03:19.890000,2022-03-20 16:04:19.907,1,7.0,False,,False,True,96.903
0 days 02:06:34.429000,MAG,20,0 days 00:01:37.636000,38.0,3.0,,,0 days 00:00:31.249000,0 days 00:00:42.371000,0 days 00:00:24.016000,0 days 02:05:28.026000,0 days 02:06:10.397000,0 days 02:06:34.413000,231.0,252.0,278.0,292.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 02:04:56.793000,2022-03-20 16:05:56.810,1,7.0,False,,False,True,97.636
0 days 02:08:11.995000,MAG,20,0 days 00:01:37.566000,39.0,3.0,,,0 days 00:00:31.286000,0 days 00:00:42.309000,0 days 00:00:23.971000,0 days 02:07:05.699000,0 days 02:07:48.008000,0 days 02:08:11.979000,229.0,253.0,278.0,,False,MEDIUM,5.0,True,Haas F1 Team,0 days 02:06:34.429000,2022-03-20 16:07:34.446,1,7.0,False,,False,True,97.566
0 days 02:09:49.896000,MAG,20,0 days 00:01:37.901000,40.0,3.0,,,0 days 00:00:31.372000,0 days 00:00:42.433000,0 days 00:00:24.096000,0 days 02:08:43.351000,0 days 02:09:25.784000,0 days 02:09:49.880000,232.0,252.0,278.0,294.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 02:08:11.995000,2022-03-20 16:09:12.012,1,7.0,False,,False,True,97.901
0 days 02:11:27.622000,MAG,20,0 days 00:01:37.726000,41.0,3.0,,,0 days 00:00:31.194000,0 days 00:00:42.463000,0 days 00:00:24.069000,0 days 02:10:21.074000,0 days 02:11:03.537000,0 days 02:11:27.606000,234.0,253.0,279.0,298.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 02:09:49.896000,2022-03-20 16:10:49.913,1,7.0,False,,False,True,97.726
0 days 02:13:05.628000,MAG,20,0 days 00:01:38.006000,42.0,3.0,,,0 days 00:00:31.380000,0 days 00:00:42.510000,0 days 00:00:24.116000,0 days 02:11:58.986000,0 days 02:12:41.496000,0 days 02:13:05.612000,233.0,253.0,279.0,297.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 02:11:27.622000,2022-03-20 16:12:27.639,1,7.0,False,,False,True,98.006
0 days 02:14:43.806000,MAG,20,0 days 00:01:38.178000,43.0,3.0,,,0 days 00:00:31.378000,0 days 00:00:42.740000,0 days 00:00:24.060000,0 days 02:13:36.990000,0 days 02:14:19.730000,0 days 02:14:43.790000,232.0,251.0,278.0,296.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 02:13:05.628000,2022-03-20 16:14:05.645,1,7.0,False,,False,True,98.178
0 days 02:16:22.494000,MAG,20,0 days 00:01:38.688000,44.0,3.0,,,0 days 00:00:31.623000,0 days 00:00:42.850000,0 days 00:00:24.215000,0 days 02:15:15.413000,0 days 02:15:58.263000,0 days 02:16:22.478000,233.0,253.0,280.0,,False,MEDIUM,10.0,True,Haas F1 Team,0 days 02:14:43.806000,2022-03-20 16:15:43.823,1,7.0,False,,False,True,98.688
0 days 02:30:41.312000,MAG,20,0 days 00:01:37.343000,51.0,4.0,,,0 days 00:00:31.108000,0 days 00:00:42.324000,0 days 00:00:23.911000,0 days 02:29:35.061000,0 days 02:30:17.385000,0 days 02:30:41.296000,240.0,258.0,282.0,307.0,False,SOFT,8.0,False,Haas F1 Team,0 days 02:29:03.969000,2022-03-20 16:30:03.986,1,7.0,False,,False,False,97.343
0 days 02:32:18.172000,MAG,20,0 days 00:01:36.860000,52.0,4.0,,,0 days 00:00:31.051000,0 days 00:00:42.022000,0 days 00:00:23.787000,0 days 02:31:12.347000,0 days 02:31:54.369000,0 days 02:32:18.156000,233.0,256.0,283.0,293.0,True,SOFT,9.0,False,Haas F1 Team,0 days 02:30:41.312000,2022-03-20 16:31:41.329,1,7.0,False,,False,True,96.86
0 days 02:33:54.795000,MAG,20,0 days 00:01:36.623000,53.0,4.0,,,0 days 00:00:30.890000,0 days 00:00:41.903000,0 days 00:00:23.830000,0 days 02:32:49.046000,0 days 02:33:30.949000,0 days 02:33:54.779000,234.0,259.0,283.0,297.0,True,SOFT,10.0,False,Haas F1 Team,0 days 02:32:18.172000,2022-03-20 16:33:18.189,1,7.0,False,,False,True,96.623
0 days 02:35:31.755000,MAG,20,0 days 00:01:36.960000,54.0,4.0,,,0 days 00:00:30.948000,0 days 00:00:42.123000,0 days 00:00:23.889000,0 days 02:34:25.727000,0 days 02:35:07.850000,0 days 02:35:31.739000,235.0,258.0,283.0,299.0,False,SOFT,11.0,False,Haas F1 Team,0 days 02:33:54.795000,2022-03-20 16:34:54.812,1,6.0,False,,False,True,96.96
0 days 02:37:08.692000,MAG,20,0 days 00:01:36.937000,55.0,4.0,,,0 days 00:00:31.045000,0 days 00:00:42.004000,0 days 00:00:23.888000,0 days 02:36:02.784000,0 days 02:36:44.788000,0 days 02:37:08.676000,,260.0,282.0,300.0,False,SOFT,12.0,False,Haas F1 Team,0 days 02:35:31.755000,2022-03-20 16:36:31.772,1,6.0,False,,False,True,96.937
0 days 02:38:45.783000,MAG,20,0 days 00:01:37.091000,56.0,4.0,,,0 days 00:00:31.050000,0 days 00:00:42.031000,0 days 00:00:24.010000,0 days 02:37:39.726000,0 days 02:38:21.757000,0 days 02:38:45.767000,234.0,256.0,281.0,298.0,False,SOFT,13.0,False,Haas F1 Team,0 days 02:37:08.692000,2022-03-20 16:38:08.709,1,6.0,False,,False,True,97.091
0 days 02:40:23.524000,MAG,20,0 days 00:01:37.741000,57.0,4.0,,,0 days 00:00:31.338000,0 days 00:00:42.474000,0 days 00:00:23.929000,0 days 02:39:17.105000,0 days 02:39:59.579000,0 days 02:40:23.508000,,256.0,280.0,296.0,False,SOFT,14.0,False,Haas F1 Team,0 days 02:38:45.783000,2022-03-20 16:39:45.800,1,5.0,False,,False,True,97.741
0 days 01:06:04.011000,TSU,22,0 days 00:01:40.697000,2.0,1.0,,,0 days 00:00:32.192000,0 days 00:00:43.736000,0 days 00:00:24.769000,0 days 01:04:55.429000,0 days 01:05:39.165000,0 days 01:06:03.934000,230.0,247.0,275.0,295.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:04:23.314000,2022-03-20 15:05:23.331,1,12.0,False,,False,True,100.697
0 days 01:07:44.629000,TSU,22,0 days 00:01:40.618000,3.0,1.0,,,0 days 00:00:32.011000,0 days 00:00:43.881000,0 days 00:00:24.726000,0 days 01:06:35.945000,0 days 01:07:19.826000,0 days 01:07:44.552000,228.0,247.0,283.0,296.0,True,SOFT,3.0,True,AlphaTauri,0 days 01:06:04.011000,2022-03-20 15:07:04.028,1,12.0,False,,False,True,100.618
0 days 01:09:25.587000,TSU,22,0 days 00:01:40.958000,4.0,1.0,,,0 days 00:00:31.728000,0 days 00:00:44.250000,0 days 00:00:24.980000,0 days 01:08:16.280000,0 days 01:09:00.530000,0 days 01:09:25.510000,226.0,249.0,284.0,320.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:07:44.629000,2022-03-20 15:08:44.646,1,12.0,False,,False,True,100.958
0 days 01:11:05.950000,TSU,22,0 days 00:01:40.363000,5.0,1.0,,,0 days 00:00:31.893000,0 days 00:00:43.685000,0 days 00:00:24.785000,0 days 01:09:57.403000,0 days 01:10:41.088000,0 days 01:11:05.873000,228.0,244.0,271.0,321.0,True,SOFT,5.0,True,AlphaTauri,0 days 01:09:25.587000,2022-03-20 15:10:25.604,1,11.0,False,,False,True,100.363
0 days 01:12:46.561000,TSU,22,0 days 00:01:40.611000,6.0,1.0,,,0 days 00:00:32.168000,0 days 00:00:43.564000,0 days 00:00:24.879000,0 days 01:11:38.041000,0 days 01:12:21.605000,0 days 01:12:46.484000,225.0,247.0,273.0,291.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:11:05.950000,2022-03-20 15:12:05.967,1,11.0,False,,False,True,100.611
