Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:28:54.446000,GIO,99,0 days 00:01:33.165000,54.0,2.0,,,0 days 00:00:34.713000,0 days 00:00:32.840000,0 days 00:00:25.612000,0 days 02:27:55.973000,0 days 02:28:28.813000,0 days 02:28:54.425000,278.0,288.0,241.0,301.0,True,INTERMEDIATE,14.0,True,Alfa Romeo Racing,0 days 02:27:21.281000,2021-10-10 13:28:21.294,1,12.0,False,,False,True,93.165
0 days 02:30:28.501000,GIO,99,0 days 00:01:34.055000,55.0,2.0,,,0 days 00:00:34.870000,0 days 00:00:33.340000,0 days 00:00:25.845000,0 days 02:29:29.295000,0 days 02:30:02.635000,0 days 02:30:28.480000,277.0,287.0,240.0,293.0,False,INTERMEDIATE,15.0,True,Alfa Romeo Racing,0 days 02:28:54.446000,2021-10-10 13:29:54.459,1,12.0,False,,False,True,94.055
0 days 02:32:04.645000,GIO,99,0 days 00:01:36.144000,56.0,2.0,,,0 days 00:00:35.850000,0 days 00:00:33.832000,0 days 00:00:26.462000,0 days 02:31:04.330000,0 days 02:31:38.162000,0 days 02:32:04.624000,280.0,289.0,239.0,284.0,False,INTERMEDIATE,16.0,True,Alfa Romeo Racing,0 days 02:30:28.501000,2021-10-10 13:31:28.514,1,11.0,False,,False,True,96.144
0 days 02:33:37.549000,GIO,99,0 days 00:01:32.904000,57.0,2.0,,,0 days 00:00:34.814000,0 days 00:00:32.495000,0 days 00:00:25.595000,0 days 02:32:39.438000,0 days 02:33:11.933000,0 days 02:33:37.528000,277.0,289.0,241.0,295.0,True,INTERMEDIATE,17.0,True,Alfa Romeo Racing,0 days 02:32:04.645000,2021-10-10 13:33:04.658,1,11.0,False,,False,True,92.904
0 days 01:13:53.529000,RAI,7,0 days 00:01:36.740000,7.0,1.0,,,0 days 00:00:36.431000,0 days 00:00:34.111000,0 days 00:00:26.198000,0 days 01:12:53.195000,0 days 01:13:27.306000,0 days 01:13:53.504000,276.0,283.0,234.0,280.0,True,INTERMEDIATE,7.0,True,Alfa Romeo Racing,0 days 01:12:16.789000,2021-10-10 12:13:16.802,1,14.0,False,,False,True,96.74
0 days 01:18:44.542000,RAI,7,0 days 00:01:36.606000,10.0,1.0,,,0 days 00:00:36.236000,0 days 00:00:34.165000,0 days 00:00:26.205000,0 days 01:17:44.147000,0 days 01:18:18.312000,0 days 01:18:44.517000,274.0,283.0,235.0,279.0,True,INTERMEDIATE,10.0,True,Alfa Romeo Racing,0 days 01:17:07.936000,2021-10-10 12:18:07.949,1,14.0,False,,False,True,96.606
0 days 01:20:20.704000,RAI,7,0 days 00:01:36.162000,11.0,1.0,,,0 days 00:00:36.183000,0 days 00:00:33.930000,0 days 00:00:26.049000,0 days 01:19:20.700000,0 days 01:19:54.630000,0 days 01:20:20.679000,272.0,284.0,235.0,281.0,True,INTERMEDIATE,11.0,True,Alfa Romeo Racing,0 days 01:18:44.542000,2021-10-10 12:19:44.555,1,14.0,False,,False,True,96.162
0 days 01:21:56.669000,RAI,7,0 days 00:01:35.965000,12.0,1.0,,,0 days 00:00:35.879000,0 days 00:00:33.915000,0 days 00:00:26.171000,0 days 01:20:56.558000,0 days 01:21:30.473000,0 days 01:21:56.644000,274.0,285.0,234.0,278.0,True,INTERMEDIATE,12.0,True,Alfa Romeo Racing,0 days 01:20:20.704000,2021-10-10 12:21:20.717,1,14.0,False,,False,True,95.965
0 days 01:23:32.450000,RAI,7,0 days 00:01:35.781000,13.0,1.0,,,0 days 00:00:35.863000,0 days 00:00:34,0 days 00:00:25.918000,0 days 01:22:32.507000,0 days 01:23:06.507000,0 days 01:23:32.425000,273.0,283.0,235.0,277.0,True,INTERMEDIATE,13.0,True,Alfa Romeo Racing,0 days 01:21:56.669000,2021-10-10 12:22:56.682,1,14.0,False,,False,True,95.781
0 days 01:25:08.926000,RAI,7,0 days 00:01:36.476000,14.0,1.0,,,0 days 00:00:35.958000,0 days 00:00:34.026000,0 days 00:00:26.492000,0 days 01:24:08.383000,0 days 01:24:42.409000,0 days 01:25:08.901000,274.0,283.0,234.0,285.0,False,INTERMEDIATE,14.0,True,Alfa Romeo Racing,0 days 01:23:32.450000,2021-10-10 12:24:32.463,1,14.0,False,,False,True,96.476
0 days 01:26:44.285000,RAI,7,0 days 00:01:35.359000,15.0,1.0,,,0 days 00:00:35.419000,0 days 00:00:33.873000,0 days 00:00:26.067000,0 days 01:25:44.320000,0 days 01:26:18.193000,0 days 01:26:44.260000,271.0,281.0,233.0,286.0,True,INTERMEDIATE,15.0,True,Alfa Romeo Racing,0 days 01:25:08.926000,2021-10-10 12:26:08.939,1,14.0,False,,False,True,95.359
0 days 01:28:19.600000,RAI,7,0 days 00:01:35.315000,16.0,1.0,,,0 days 00:00:35.932000,0 days 00:00:33.463000,0 days 00:00:25.920000,0 days 01:27:20.192000,0 days 01:27:53.655000,0 days 01:28:19.575000,272.0,284.0,235.0,292.0,True,INTERMEDIATE,16.0,True,Alfa Romeo Racing,0 days 01:26:44.285000,2021-10-10 12:27:44.298,1,14.0,False,,False,True,95.315
0 days 01:29:54.553000,RAI,7,0 days 00:01:34.953000,17.0,1.0,,,0 days 00:00:35.295000,0 days 00:00:33.589000,0 days 00:00:26.069000,0 days 01:28:54.870000,0 days 01:29:28.459000,0 days 01:29:54.528000,275.0,285.0,233.0,282.0,True,INTERMEDIATE,17.0,True,Alfa Romeo Racing,0 days 01:28:19.600000,2021-10-10 12:29:19.613,1,14.0,False,,False,True,94.953
0 days 01:31:29.727000,RAI,7,0 days 00:01:35.174000,18.0,1.0,,,0 days 00:00:35.447000,0 days 00:00:33.567000,0 days 00:00:26.160000,0 days 01:30:29.975000,0 days 01:31:03.542000,0 days 01:31:29.702000,273.0,283.0,233.0,295.0,False,INTERMEDIATE,18.0,True,Alfa Romeo Racing,0 days 01:29:54.553000,2021-10-10 12:30:54.566,1,14.0,False,,False,True,95.174
0 days 01:33:06.162000,RAI,7,0 days 00:01:36.435000,19.0,1.0,,,0 days 00:00:35.245000,0 days 00:00:33.606000,0 days 00:00:27.584000,0 days 01:32:04.947000,0 days 01:32:38.553000,0 days 01:33:06.137000,275.0,283.0,234.0,303.0,False,INTERMEDIATE,19.0,True,Alfa Romeo Racing,0 days 01:31:29.727000,2021-10-10 12:32:29.740,1,14.0,False,,False,True,96.435
0 days 01:34:41.049000,RAI,7,0 days 00:01:34.887000,20.0,1.0,,,0 days 00:00:35.269000,0 days 00:00:33.607000,0 days 00:00:26.011000,0 days 01:33:41.406000,0 days 01:34:15.013000,0 days 01:34:41.024000,270.0,282.0,235.0,278.0,True,INTERMEDIATE,20.0,True,Alfa Romeo Racing,0 days 01:33:06.162000,2021-10-10 12:34:06.175,1,14.0,False,,False,True,94.887
0 days 01:36:15.813000,RAI,7,0 days 00:01:34.764000,21.0,1.0,,,0 days 00:00:35.244000,0 days 00:00:33.520000,0 days 00:00:26,0 days 01:35:16.268000,0 days 01:35:49.788000,0 days 01:36:15.788000,268.0,283.0,234.0,294.0,True,INTERMEDIATE,21.0,True,Alfa Romeo Racing,0 days 01:34:41.049000,2021-10-10 12:35:41.062,1,14.0,False,,False,True,94.764
0 days 01:37:51.048000,RAI,7,0 days 00:01:35.235000,22.0,1.0,,,0 days 00:00:35.214000,0 days 00:00:33.884000,0 days 00:00:26.137000,0 days 01:36:51.002000,0 days 01:37:24.886000,0 days 01:37:51.023000,273.0,284.0,236.0,276.0,False,INTERMEDIATE,22.0,True,Alfa Romeo Racing,0 days 01:36:15.813000,2021-10-10 12:37:15.826,2,14.0,False,,False,True,95.235
0 days 01:39:26.591000,RAI,7,0 days 00:01:35.543000,23.0,1.0,,,0 days 00:00:35.728000,0 days 00:00:33.769000,0 days 00:00:26.046000,0 days 01:38:26.751000,0 days 01:39:00.520000,0 days 01:39:26.566000,276.0,284.0,234.0,290.0,False,INTERMEDIATE,23.0,True,Alfa Romeo Racing,0 days 01:37:51.048000,2021-10-10 12:38:51.061,1,14.0,False,,False,True,95.543
0 days 01:41:01.829000,RAI,7,0 days 00:01:35.238000,24.0,1.0,,,0 days 00:00:35.359000,0 days 00:00:33.836000,0 days 00:00:26.043000,0 days 01:40:01.925000,0 days 01:40:35.761000,0 days 01:41:01.804000,,284.0,237.0,289.0,False,INTERMEDIATE,24.0,True,Alfa Romeo Racing,0 days 01:39:26.591000,2021-10-10 12:40:26.604,1,14.0,False,,False,True,95.238
0 days 01:42:37.307000,RAI,7,0 days 00:01:35.478000,25.0,1.0,,,0 days 00:00:35.358000,0 days 00:00:33.948000,0 days 00:00:26.172000,0 days 01:41:37.162000,0 days 01:42:11.110000,0 days 01:42:37.282000,,283.0,235.0,282.0,False,INTERMEDIATE,25.0,True,Alfa Romeo Racing,0 days 01:41:01.829000,2021-10-10 12:42:01.842,1,14.0,False,,False,True,95.478
0 days 01:44:12.692000,RAI,7,0 days 00:01:35.385000,26.0,1.0,,,0 days 00:00:35.420000,0 days 00:00:33.701000,0 days 00:00:26.264000,0 days 01:43:12.702000,0 days 01:43:46.403000,0 days 01:44:12.667000,277.0,280.0,234.0,273.0,False,INTERMEDIATE,26.0,True,Alfa Romeo Racing,0 days 01:42:37.307000,2021-10-10 12:43:37.320,1,14.0,False,,False,True,95.385
0 days 01:45:47.728000,RAI,7,0 days 00:01:35.036000,27.0,1.0,,,0 days 00:00:35.360000,0 days 00:00:33.614000,0 days 00:00:26.062000,0 days 01:44:48.027000,0 days 01:45:21.641000,0 days 01:45:47.703000,,285.0,237.0,276.0,False,INTERMEDIATE,27.0,True,Alfa Romeo Racing,0 days 01:44:12.692000,2021-10-10 12:45:12.705,1,14.0,False,,False,True,95.036
0 days 01:47:23.356000,RAI,7,0 days 00:01:35.628000,28.0,1.0,,,0 days 00:00:35.660000,0 days 00:00:33.829000,0 days 00:00:26.139000,0 days 01:46:23.363000,0 days 01:46:57.192000,0 days 01:47:23.331000,278.0,284.0,235.0,284.0,False,INTERMEDIATE,28.0,True,Alfa Romeo Racing,0 days 01:45:47.728000,2021-10-10 12:46:47.741,1,14.0,False,,False,True,95.628
0 days 01:48:59.048000,RAI,7,0 days 00:01:35.692000,29.0,1.0,,,0 days 00:00:35.751000,0 days 00:00:33.705000,0 days 00:00:26.236000,0 days 01:47:59.082000,0 days 01:48:32.787000,0 days 01:48:59.023000,277.0,284.0,236.0,278.0,False,INTERMEDIATE,29.0,True,Alfa Romeo Racing,0 days 01:47:23.356000,2021-10-10 12:48:23.369,1,14.0,False,,False,True,95.692
0 days 01:50:35.335000,RAI,7,0 days 00:01:36.287000,30.0,1.0,,,0 days 00:00:35.724000,0 days 00:00:33.959000,0 days 00:00:26.604000,0 days 01:49:34.747000,0 days 01:50:08.706000,0 days 01:50:35.310000,275.0,282.0,236.0,288.0,False,INTERMEDIATE,30.0,True,Alfa Romeo Racing,0 days 01:48:59.048000,2021-10-10 12:49:59.061,1,14.0,False,,False,True,96.287
0 days 01:52:11.261000,RAI,7,0 days 00:01:35.926000,31.0,1.0,,,0 days 00:00:35.744000,0 days 00:00:33.842000,0 days 00:00:26.340000,0 days 01:51:11.054000,0 days 01:51:44.896000,0 days 01:52:11.236000,277.0,282.0,235.0,283.0,False,INTERMEDIATE,31.0,True,Alfa Romeo Racing,0 days 01:50:35.335000,2021-10-10 12:51:35.348,1,14.0,False,,False,True,95.926
0 days 01:53:47.850000,RAI,7,0 days 00:01:36.589000,32.0,1.0,,,0 days 00:00:35.877000,0 days 00:00:34.073000,0 days 00:00:26.639000,0 days 01:52:47.113000,0 days 01:53:21.186000,0 days 01:53:47.825000,278.0,284.0,235.0,263.0,False,INTERMEDIATE,32.0,True,Alfa Romeo Racing,0 days 01:52:11.261000,2021-10-10 12:53:11.274,1,14.0,False,,False,True,96.589
0 days 02:00:15.340000,RAI,7,0 days 00:01:34.949000,36.0,1.0,,,0 days 00:00:35.190000,0 days 00:00:33.460000,0 days 00:00:26.299000,0 days 01:59:15.556000,0 days 01:59:49.016000,0 days 02:00:15.315000,274.0,281.0,235.0,289.0,False,INTERMEDIATE,36.0,True,Alfa Romeo Racing,0 days 01:58:40.391000,2021-10-10 12:59:40.404,1,13.0,False,,False,True,94.949
0 days 02:01:51.197000,RAI,7,0 days 00:01:35.857000,37.0,1.0,,0 days 02:01:50.597000,0 days 00:00:35.440000,0 days 00:00:33.170000,0 days 00:00:27.247000,0 days 02:00:50.755000,0 days 02:01:23.925000,0 days 02:01:51.172000,,282.0,,287.0,False,INTERMEDIATE,37.0,True,Alfa Romeo Racing,0 days 02:00:15.340000,2021-10-10 13:01:15.353,2,13.0,False,,False,False,95.857
0 days 02:05:19.090000,RAI,7,0 days 00:01:34.790000,39.0,2.0,,,0 days 00:00:35.246000,0 days 00:00:33.279000,0 days 00:00:26.265000,0 days 02:04:19.521000,0 days 02:04:52.800000,0 days 02:05:19.065000,270.0,283.0,235.0,289.0,False,INTERMEDIATE,2.0,True,Alfa Romeo Racing,0 days 02:03:44.300000,2021-10-10 13:04:44.313,1,13.0,False,,False,True,94.79
0 days 02:06:54.037000,RAI,7,0 days 00:01:34.947000,40.0,2.0,,,0 days 00:00:35.083000,0 days 00:00:33.314000,0 days 00:00:26.550000,0 days 02:05:54.148000,0 days 02:06:27.462000,0 days 02:06:54.012000,277.0,284.0,234.0,301.0,False,INTERMEDIATE,3.0,True,Alfa Romeo Racing,0 days 02:05:19.090000,2021-10-10 13:06:19.103,1,13.0,False,,False,True,94.947
0 days 02:08:29.034000,RAI,7,0 days 00:01:34.997000,41.0,2.0,,,0 days 00:00:35.267000,0 days 00:00:33.381000,0 days 00:00:26.349000,0 days 02:07:29.279000,0 days 02:08:02.660000,0 days 02:08:29.009000,270.0,283.0,234.0,294.0,False,INTERMEDIATE,4.0,True,Alfa Romeo Racing,0 days 02:06:54.037000,2021-10-10 13:07:54.050,1,13.0,False,,False,True,94.997
0 days 02:10:03.924000,RAI,7,0 days 00:01:34.890000,42.0,2.0,,,0 days 00:00:35.326000,0 days 00:00:33.349000,0 days 00:00:26.215000,0 days 02:09:04.335000,0 days 02:09:37.684000,0 days 02:10:03.899000,275.0,282.0,236.0,295.0,False,INTERMEDIATE,5.0,True,Alfa Romeo Racing,0 days 02:08:29.034000,2021-10-10 13:09:29.047,1,13.0,False,,False,True,94.89
0 days 02:13:16.636000,RAI,7,0 days 00:01:35.238000,44.0,2.0,,,0 days 00:00:35.569000,0 days 00:00:33.605000,0 days 00:00:26.064000,0 days 02:12:16.942000,0 days 02:12:50.547000,0 days 02:13:16.611000,,285.0,237.0,295.0,False,INTERMEDIATE,7.0,True,Alfa Romeo Racing,0 days 02:11:41.398000,2021-10-10 13:12:41.411,1,13.0,False,,False,True,95.238
0 days 02:14:51.468000,RAI,7,0 days 00:01:34.832000,45.0,2.0,,,0 days 00:00:35.306000,0 days 00:00:33.438000,0 days 00:00:26.088000,0 days 02:13:51.917000,0 days 02:14:25.355000,0 days 02:14:51.443000,,285.0,236.0,290.0,False,INTERMEDIATE,8.0,True,Alfa Romeo Racing,0 days 02:13:16.636000,2021-10-10 13:14:16.649,1,13.0,False,,False,True,94.832
0 days 02:16:27.996000,RAI,7,0 days 00:01:36.528000,46.0,2.0,,,0 days 00:00:36.391000,0 days 00:00:34.150000,0 days 00:00:25.987000,0 days 02:15:27.834000,0 days 02:16:01.984000,0 days 02:16:27.971000,277.0,282.0,236.0,299.0,False,INTERMEDIATE,9.0,True,Alfa Romeo Racing,0 days 02:14:51.468000,2021-10-10 13:15:51.481,1,13.0,False,,False,True,96.528
0 days 02:18:01.498000,RAI,7,0 days 00:01:33.502000,47.0,2.0,,,0 days 00:00:34.809000,0 days 00:00:32.821000,0 days 00:00:25.872000,0 days 02:17:02.780000,0 days 02:17:35.601000,0 days 02:18:01.473000,275.0,283.0,237.0,304.0,True,INTERMEDIATE,10.0,True,Alfa Romeo Racing,0 days 02:16:27.996000,2021-10-10 13:17:28.009,1,13.0,False,,False,True,93.502
0 days 02:19:35.106000,RAI,7,0 days 00:01:33.608000,48.0,2.0,,,0 days 00:00:34.837000,0 days 00:00:32.949000,0 days 00:00:25.822000,0 days 02:18:36.310000,0 days 02:19:09.259000,0 days 02:19:35.081000,274.0,284.0,237.0,306.0,False,INTERMEDIATE,11.0,True,Alfa Romeo Racing,0 days 02:18:01.498000,2021-10-10 13:19:01.511,1,13.0,False,,False,True,93.608
0 days 02:21:08.209000,RAI,7,0 days 00:01:33.103000,49.0,2.0,,,0 days 00:00:34.470000,0 days 00:00:32.879000,0 days 00:00:25.754000,0 days 02:20:09.551000,0 days 02:20:42.430000,0 days 02:21:08.184000,275.0,281.0,237.0,302.0,True,INTERMEDIATE,12.0,True,Alfa Romeo Racing,0 days 02:19:35.106000,2021-10-10 13:20:35.119,1,13.0,False,,False,True,93.103
0 days 02:22:40.795000,RAI,7,0 days 00:01:32.586000,50.0,2.0,,,0 days 00:00:34.426000,0 days 00:00:32.611000,0 days 00:00:25.549000,0 days 02:21:42.610000,0 days 02:22:15.221000,0 days 02:22:40.770000,276.0,286.0,239.0,307.0,True,INTERMEDIATE,13.0,True,Alfa Romeo Racing,0 days 02:21:08.209000,2021-10-10 13:22:08.222,1,13.0,False,,False,True,92.586
0 days 02:24:15.018000,RAI,7,0 days 00:01:34.223000,51.0,2.0,,,0 days 00:00:35.378000,0 days 00:00:32.846000,0 days 00:00:25.999000,0 days 02:23:16.148000,0 days 02:23:48.994000,0 days 02:24:14.993000,,288.0,240.0,289.0,False,INTERMEDIATE,14.0,True,Alfa Romeo Racing,0 days 02:22:40.795000,2021-10-10 13:23:40.808,1,13.0,False,,False,True,94.223
0 days 02:25:48.928000,RAI,7,0 days 00:01:33.910000,52.0,2.0,,,0 days 00:00:34.988000,0 days 00:00:33.065000,0 days 00:00:25.857000,0 days 02:24:49.981000,0 days 02:25:23.046000,0 days 02:25:48.903000,278.0,289.0,238.0,308.0,False,INTERMEDIATE,15.0,True,Alfa Romeo Racing,0 days 02:24:15.018000,2021-10-10 13:25:15.031,1,13.0,False,,False,True,93.91
0 days 02:27:22.379000,RAI,7,0 days 00:01:33.451000,53.0,2.0,,,0 days 00:00:34.933000,0 days 00:00:32.766000,0 days 00:00:25.752000,0 days 02:26:23.836000,0 days 02:26:56.602000,0 days 02:27:22.354000,,288.0,239.0,307.0,False,INTERMEDIATE,16.0,True,Alfa Romeo Racing,0 days 02:25:48.928000,2021-10-10 13:26:48.941,1,13.0,False,,False,True,93.451
0 days 02:28:55.465000,RAI,7,0 days 00:01:33.086000,54.0,2.0,,,0 days 00:00:34.680000,0 days 00:00:32.653000,0 days 00:00:25.753000,0 days 02:27:57.034000,0 days 02:28:29.687000,0 days 02:28:55.440000,279.0,290.0,240.0,298.0,False,INTERMEDIATE,17.0,True,Alfa Romeo Racing,0 days 02:27:22.379000,2021-10-10 13:28:22.392,1,13.0,False,,False,True,93.086
0 days 02:30:29.174000,RAI,7,0 days 00:01:33.709000,55.0,2.0,,,0 days 00:00:34.868000,0 days 00:00:33.140000,0 days 00:00:25.701000,0 days 02:29:30.308000,0 days 02:30:03.448000,0 days 02:30:29.149000,278.0,289.0,240.0,299.0,False,INTERMEDIATE,18.0,True,Alfa Romeo Racing,0 days 02:28:55.465000,2021-10-10 13:29:55.478,1,13.0,False,,False,True,93.709
0 days 02:32:05.245000,RAI,7,0 days 00:01:36.071000,56.0,2.0,,,0 days 00:00:35.885000,0 days 00:00:33.641000,0 days 00:00:26.545000,0 days 02:31:05.034000,0 days 02:31:38.675000,0 days 02:32:05.220000,,290.0,238.0,276.0,False,INTERMEDIATE,19.0,True,Alfa Romeo Racing,0 days 02:30:29.174000,2021-10-10 13:31:29.187,1,12.0,False,,False,True,96.071
0 days 01:09:03.778000,RIC,3,0 days 00:01:36.535000,4.0,1.0,,,0 days 00:00:36.048000,0 days 00:00:34.283000,0 days 00:00:26.204000,0 days 01:08:03.229000,0 days 01:08:37.512000,0 days 01:09:03.716000,272.0,290.0,240.0,278.0,True,INTERMEDIATE,4.0,True,McLaren,0 days 01:07:27.243000,2021-10-10 12:08:27.256,1,16.0,False,,False,True,96.535
0 days 01:20:24.163000,RIC,3,0 days 00:01:36.304000,11.0,1.0,,,0 days 00:00:35.930000,0 days 00:00:33.952000,0 days 00:00:26.422000,0 days 01:19:23.727000,0 days 01:19:57.679000,0 days 01:20:24.101000,270.0,288.0,238.0,284.0,True,INTERMEDIATE,11.0,True,McLaren,0 days 01:18:47.859000,2021-10-10 12:19:47.872,1,16.0,False,,False,True,96.304
0 days 01:22:00.312000,RIC,3,0 days 00:01:36.149000,12.0,1.0,,,0 days 00:00:35.863000,0 days 00:00:33.816000,0 days 00:00:26.470000,0 days 01:20:59.964000,0 days 01:21:33.780000,0 days 01:22:00.250000,268.0,287.0,237.0,287.0,True,INTERMEDIATE,12.0,True,McLaren,0 days 01:20:24.163000,2021-10-10 12:21:24.176,1,16.0,False,,False,True,96.149
0 days 01:23:36.099000,RIC,3,0 days 00:01:35.787000,13.0,1.0,,,0 days 00:00:35.754000,0 days 00:00:33.724000,0 days 00:00:26.309000,0 days 01:22:36.004000,0 days 01:23:09.728000,0 days 01:23:36.037000,269.0,287.0,238.0,288.0,True,INTERMEDIATE,13.0,True,McLaren,0 days 01:22:00.312000,2021-10-10 12:23:00.325,1,16.0,False,,False,True,95.787
0 days 01:25:11.639000,RIC,3,0 days 00:01:35.540000,14.0,1.0,,,0 days 00:00:35.721000,0 days 00:00:33.702000,0 days 00:00:26.117000,0 days 01:24:11.758000,0 days 01:24:45.460000,0 days 01:25:11.577000,,286.0,237.0,298.0,True,INTERMEDIATE,14.0,True,McLaren,0 days 01:23:36.099000,2021-10-10 12:24:36.112,1,16.0,False,,False,True,95.54
0 days 01:26:46.853000,RIC,3,0 days 00:01:35.214000,15.0,1.0,,,0 days 00:00:35.493000,0 days 00:00:33.496000,0 days 00:00:26.225000,0 days 01:25:47.070000,0 days 01:26:20.566000,0 days 01:26:46.791000,271.0,287.0,237.0,287.0,True,INTERMEDIATE,15.0,True,McLaren,0 days 01:25:11.639000,2021-10-10 12:26:11.652,1,16.0,False,,False,True,95.214
0 days 01:28:22.532000,RIC,3,0 days 00:01:35.679000,16.0,1.0,,,0 days 00:00:35.838000,0 days 00:00:33.631000,0 days 00:00:26.210000,0 days 01:27:22.629000,0 days 01:27:56.260000,0 days 01:28:22.470000,270.0,288.0,239.0,288.0,False,INTERMEDIATE,16.0,True,McLaren,0 days 01:26:46.853000,2021-10-10 12:27:46.866,1,16.0,False,,False,True,95.679
0 days 01:29:57.749000,RIC,3,0 days 00:01:35.217000,17.0,1.0,,,0 days 00:00:35.541000,0 days 00:00:33.527000,0 days 00:00:26.149000,0 days 01:28:58.011000,0 days 01:29:31.538000,0 days 01:29:57.687000,271.0,289.0,238.0,285.0,False,INTERMEDIATE,17.0,True,McLaren,0 days 01:28:22.532000,2021-10-10 12:29:22.545,1,16.0,False,,False,True,95.217
0 days 01:31:32.778000,RIC,3,0 days 00:01:35.029000,18.0,1.0,,,0 days 00:00:35.555000,0 days 00:00:33.203000,0 days 00:00:26.271000,0 days 01:30:33.242000,0 days 01:31:06.445000,0 days 01:31:32.716000,270.0,287.0,238.0,290.0,True,INTERMEDIATE,18.0,True,McLaren,0 days 01:29:57.749000,2021-10-10 12:30:57.762,1,16.0,False,,False,True,95.029
0 days 01:33:07.553000,RIC,3,0 days 00:01:34.775000,19.0,1.0,,,0 days 00:00:35.366000,0 days 00:00:33.130000,0 days 00:00:26.279000,0 days 01:32:08.082000,0 days 01:32:41.212000,0 days 01:33:07.491000,272.0,289.0,238.0,296.0,True,INTERMEDIATE,19.0,True,McLaren,0 days 01:31:32.778000,2021-10-10 12:32:32.791,1,16.0,False,,False,True,94.775
0 days 01:34:43.574000,RIC,3,0 days 00:01:36.021000,20.0,1.0,,,0 days 00:00:36.109000,0 days 00:00:33.610000,0 days 00:00:26.302000,0 days 01:33:43.600000,0 days 01:34:17.210000,0 days 01:34:43.512000,276.0,288.0,239.0,289.0,False,INTERMEDIATE,20.0,True,McLaren,0 days 01:33:07.553000,2021-10-10 12:34:07.566,1,16.0,False,,False,True,96.021
0 days 01:36:19.253000,RIC,3,0 days 00:01:35.679000,21.0,1.0,,0 days 01:36:18.599000,0 days 00:00:35.676000,0 days 00:00:33.103000,0 days 00:00:26.900000,0 days 01:35:19.188000,0 days 01:35:52.291000,0 days 01:36:19.191000,271.0,291.0,,300.0,False,INTERMEDIATE,21.0,True,McLaren,0 days 01:34:43.574000,2021-10-10 12:35:43.587,1,16.0,False,,False,False,95.679
0 days 01:39:45.320000,RIC,3,0 days 00:01:33.873000,23.0,2.0,,,0 days 00:00:34.910000,0 days 00:00:33.035000,0 days 00:00:25.928000,0 days 01:38:46.295000,0 days 01:39:19.330000,0 days 01:39:45.258000,267.0,287.0,237.0,296.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 01:38:11.447000,2021-10-10 12:39:11.460,1,18.0,False,,False,True,93.873
0 days 01:41:19.823000,RIC,3,0 days 00:01:34.503000,24.0,2.0,,,0 days 00:00:35.058000,0 days 00:00:33.222000,0 days 00:00:26.223000,0 days 01:40:20.316000,0 days 01:40:53.538000,0 days 01:41:19.761000,270.0,287.0,238.0,296.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 01:39:45.320000,2021-10-10 12:40:45.333,1,18.0,False,,False,True,94.503
0 days 01:42:54.604000,RIC,3,0 days 00:01:34.781000,25.0,2.0,,,0 days 00:00:35.199000,0 days 00:00:33.377000,0 days 00:00:26.205000,0 days 01:41:54.960000,0 days 01:42:28.337000,0 days 01:42:54.542000,268.0,284.0,238.0,295.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 01:41:19.823000,2021-10-10 12:42:19.836,1,18.0,False,,False,True,94.781
0 days 01:44:29.549000,RIC,3,0 days 00:01:34.945000,26.0,2.0,,,0 days 00:00:35.188000,0 days 00:00:33.278000,0 days 00:00:26.479000,0 days 01:43:29.730000,0 days 01:44:03.008000,0 days 01:44:29.487000,273.0,285.0,236.0,293.0,False,INTERMEDIATE,5.0,True,McLaren,0 days 01:42:54.604000,2021-10-10 12:43:54.617,1,18.0,False,,False,True,94.945
0 days 01:46:04.602000,RIC,3,0 days 00:01:35.053000,27.0,2.0,,,0 days 00:00:35.177000,0 days 00:00:33.532000,0 days 00:00:26.344000,0 days 01:45:04.664000,0 days 01:45:38.196000,0 days 01:46:04.540000,269.0,286.0,239.0,298.0,False,INTERMEDIATE,6.0,True,McLaren,0 days 01:44:29.549000,2021-10-10 12:45:29.562,1,18.0,False,,False,True,95.053
