Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:06:25.700000,LEC,16,0 days 00:01:34.497000,3.0,1.0,,,0 days 00:00:35.065000,0 days 00:00:30.071000,0 days 00:00:29.361000,0 days 01:05:26.269000,0 days 01:05:56.340000,0 days 01:06:25.701000,286.0,308.0,293.0,312.0,True,MEDIUM,8.0,False,Ferrari,0 days 01:04:51.203000,2021-12-05 17:36:58.421,1,4.0,False,,False,True,94.497
0 days 01:08:00.114000,LEC,16,0 days 00:01:34.414000,4.0,1.0,,,0 days 00:00:34.990000,0 days 00:00:29.991000,0 days 00:00:29.433000,0 days 01:07:00.691000,0 days 01:07:30.682000,0 days 01:08:00.115000,285.0,304.0,292.0,308.0,True,MEDIUM,9.0,False,Ferrari,0 days 01:06:25.700000,2021-12-05 17:38:32.918,1,4.0,False,,False,True,94.414
0 days 01:09:34.264000,LEC,16,0 days 00:01:34.150000,5.0,1.0,,,0 days 00:00:34.802000,0 days 00:00:29.910000,0 days 00:00:29.438000,0 days 01:08:34.917000,0 days 01:09:04.827000,0 days 01:09:34.265000,284.0,308.0,291.0,310.0,True,MEDIUM,10.0,False,Ferrari,0 days 01:08:00.114000,2021-12-05 17:40:07.332,1,4.0,False,,False,True,94.15
0 days 01:11:08.450000,LEC,16,0 days 00:01:34.186000,6.0,1.0,,,0 days 00:00:34.839000,0 days 00:00:29.968000,0 days 00:00:29.379000,0 days 01:10:09.104000,0 days 01:10:39.072000,0 days 01:11:08.451000,285.0,310.0,293.0,313.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:09:34.264000,2021-12-05 17:41:41.482,1,4.0,False,,False,True,94.186
0 days 01:12:42.605000,LEC,16,0 days 00:01:34.155000,7.0,1.0,,,0 days 00:00:34.776000,0 days 00:00:29.921000,0 days 00:00:29.458000,0 days 01:11:43.227000,0 days 01:12:13.148000,0 days 01:12:42.606000,286.0,308.0,292.0,310.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:11:08.450000,2021-12-05 17:43:15.668,1,4.0,False,,False,True,94.155
0 days 01:14:16.581000,LEC,16,0 days 00:01:33.976000,8.0,1.0,,,0 days 00:00:34.618000,0 days 00:00:29.858000,0 days 00:00:29.500000,0 days 01:13:17.224000,0 days 01:13:47.082000,0 days 01:14:16.582000,,306.0,291.0,310.0,True,MEDIUM,13.0,False,Ferrari,0 days 01:12:42.605000,2021-12-05 17:44:49.823,1,4.0,False,,False,True,93.976
0 days 01:15:50.544000,LEC,16,0 days 00:01:33.963000,9.0,1.0,,,0 days 00:00:34.626000,0 days 00:00:29.885000,0 days 00:00:29.452000,0 days 01:14:51.208000,0 days 01:15:21.093000,0 days 01:15:50.545000,287.0,306.0,291.0,311.0,True,MEDIUM,14.0,False,Ferrari,0 days 01:14:16.581000,2021-12-05 17:46:23.799,1,4.0,False,,False,True,93.963
0 days 02:15:54.334000,LEC,16,0 days 00:01:36.483000,18.0,4.0,,,0 days 00:00:36.759000,0 days 00:00:30.271000,0 days 00:00:29.453000,0 days 02:14:54.611000,0 days 02:15:24.882000,0 days 02:15:54.335000,289.0,309.0,303.0,315.0,False,HARD,8.0,False,Ferrari,0 days 02:14:17.851000,2021-12-05 18:46:25.069,1,10.0,False,,False,True,96.483
0 days 02:17:29.406000,LEC,16,0 days 00:01:35.072000,19.0,4.0,,,0 days 00:00:35.862000,0 days 00:00:29.825000,0 days 00:00:29.385000,0 days 02:16:30.197000,0 days 02:17:00.022000,0 days 02:17:29.407000,290.0,312.0,302.0,314.0,False,HARD,9.0,False,Ferrari,0 days 02:15:54.334000,2021-12-05 18:48:01.552,1,10.0,False,,False,True,95.072
0 days 02:19:04.247000,LEC,16,0 days 00:01:34.841000,20.0,4.0,,,0 days 00:00:35.782000,0 days 00:00:29.815000,0 days 00:00:29.244000,0 days 02:18:05.189000,0 days 02:18:35.004000,0 days 02:19:04.248000,291.0,315.0,300.0,319.0,False,HARD,10.0,False,Ferrari,0 days 02:17:29.406000,2021-12-05 18:49:36.624,1,10.0,False,,False,True,94.841
0 days 02:20:38.818000,LEC,16,0 days 00:01:34.571000,21.0,4.0,,,0 days 00:00:35.446000,0 days 00:00:29.800000,0 days 00:00:29.325000,0 days 02:19:39.694000,0 days 02:20:09.494000,0 days 02:20:38.819000,290.0,317.0,302.0,322.0,False,HARD,11.0,False,Ferrari,0 days 02:19:04.247000,2021-12-05 18:51:11.465,1,10.0,False,,False,True,94.571
0 days 02:22:13.423000,LEC,16,0 days 00:01:34.605000,22.0,4.0,,,0 days 00:00:35.354000,0 days 00:00:29.902000,0 days 00:00:29.349000,0 days 02:21:14.173000,0 days 02:21:44.075000,0 days 02:22:13.424000,,315.0,301.0,321.0,False,HARD,12.0,False,Ferrari,0 days 02:20:38.818000,2021-12-05 18:52:46.036,1,10.0,False,,False,True,94.605
0 days 02:27:33.470000,LEC,16,0 days 00:01:33.642000,25.0,4.0,,,0 days 00:00:34.986000,0 days 00:00:29.644000,0 days 00:00:29.012000,0 days 02:26:34.815000,0 days 02:27:04.459000,0 days 02:27:33.471000,291.0,306.0,307.0,322.0,True,HARD,15.0,False,Ferrari,0 days 02:25:59.828000,2021-12-05 18:58:07.046,1,9.0,False,,False,True,93.642
0 days 02:29:06.556000,LEC,16,0 days 00:01:33.086000,26.0,4.0,,,0 days 00:00:34.471000,0 days 00:00:29.664000,0 days 00:00:28.951000,0 days 02:28:07.942000,0 days 02:28:37.606000,0 days 02:29:06.557000,,303.0,308.0,320.0,True,HARD,16.0,False,Ferrari,0 days 02:27:33.470000,2021-12-05 18:59:40.688,1,9.0,False,,False,True,93.086
0 days 02:32:29.363000,LEC,16,0 days 00:01:34.874000,28.0,4.0,,,0 days 00:00:36.244000,0 days 00:00:29.490000,0 days 00:00:29.140000,0 days 02:31:30.734000,0 days 02:32:00.224000,0 days 02:32:29.364000,,304.0,296.0,306.0,False,HARD,18.0,False,Ferrari,0 days 02:30:54.489000,2021-12-05 19:03:01.707,7,9.0,False,,False,False,94.874
0 days 02:42:14.998000,LEC,16,0 days 00:01:32.704000,33.0,4.0,,,0 days 00:00:34.242000,0 days 00:00:29.437000,0 days 00:00:29.025000,0 days 02:41:16.537000,0 days 02:41:45.974000,0 days 02:42:14.999000,290.0,302.0,298.0,306.0,True,HARD,23.0,False,Ferrari,0 days 02:40:42.294000,2021-12-05 19:12:49.512,1,9.0,False,,False,True,92.704
0 days 02:43:47.255000,LEC,16,0 days 00:01:32.257000,34.0,4.0,,,0 days 00:00:34.040000,0 days 00:00:29.402000,0 days 00:00:28.815000,0 days 02:42:49.039000,0 days 02:43:18.441000,0 days 02:43:47.256000,291.0,305.0,299.0,310.0,True,HARD,24.0,False,Ferrari,0 days 02:42:14.998000,2021-12-05 19:14:22.216,1,9.0,False,,False,True,92.257
0 days 02:47:06.500000,LEC,16,0 days 00:01:33.209000,36.0,4.0,,,0 days 00:00:34.920000,0 days 00:00:29.359000,0 days 00:00:28.930000,0 days 02:46:08.212000,0 days 02:46:37.571000,0 days 02:47:06.501000,,304.0,300.0,309.0,False,HARD,26.0,False,Ferrari,0 days 02:45:33.291000,2021-12-05 19:17:40.509,7,9.0,False,,False,False,93.209
0 days 02:48:38.566000,LEC,16,0 days 00:01:32.066000,37.0,4.0,,,0 days 00:00:33.883000,0 days 00:00:29.341000,0 days 00:00:28.842000,0 days 02:47:40.384000,0 days 02:48:09.725000,0 days 02:48:38.567000,292.0,315.0,302.0,315.0,True,HARD,27.0,False,Ferrari,0 days 02:47:06.500000,2021-12-05 19:19:13.718,1,9.0,False,,False,True,92.066
0 days 02:50:11.311000,LEC,16,0 days 00:01:32.745000,38.0,4.0,,,0 days 00:00:34.316000,0 days 00:00:29.459000,0 days 00:00:28.970000,0 days 02:49:12.883000,0 days 02:49:42.342000,0 days 02:50:11.312000,293.0,322.0,319.0,330.0,False,HARD,28.0,False,Ferrari,0 days 02:48:38.566000,2021-12-05 19:20:45.784,1,9.0,False,,False,True,92.745
0 days 02:51:43.339000,LEC,16,0 days 00:01:32.028000,39.0,4.0,,,0 days 00:00:33.783000,0 days 00:00:29.342000,0 days 00:00:28.903000,0 days 02:50:45.095000,0 days 02:51:14.437000,0 days 02:51:43.340000,292.0,308.0,298.0,312.0,True,HARD,29.0,False,Ferrari,0 days 02:50:11.311000,2021-12-05 19:22:18.529,1,8.0,False,,False,True,92.028
0 days 02:53:15.484000,LEC,16,0 days 00:01:32.145000,40.0,4.0,,,0 days 00:00:33.829000,0 days 00:00:29.409000,0 days 00:00:28.907000,0 days 02:52:17.169000,0 days 02:52:46.578000,0 days 02:53:15.485000,,307.0,298.0,311.0,False,HARD,30.0,False,Ferrari,0 days 02:51:43.339000,2021-12-05 19:23:50.557,1,8.0,False,,False,True,92.145
0 days 02:54:47.367000,LEC,16,0 days 00:01:31.883000,41.0,4.0,,,0 days 00:00:33.812000,0 days 00:00:29.271000,0 days 00:00:28.800000,0 days 02:53:49.297000,0 days 02:54:18.568000,0 days 02:54:47.368000,293.0,312.0,299.0,315.0,True,HARD,31.0,False,Ferrari,0 days 02:53:15.484000,2021-12-05 19:25:22.702,1,8.0,False,,False,True,91.883
0 days 02:56:19.461000,LEC,16,0 days 00:01:32.094000,42.0,4.0,,,0 days 00:00:33.892000,0 days 00:00:29.201000,0 days 00:00:29.001000,0 days 02:55:21.260000,0 days 02:55:50.461000,0 days 02:56:19.462000,,311.0,300.0,314.0,False,HARD,32.0,False,Ferrari,0 days 02:54:47.367000,2021-12-05 19:26:54.585,1,8.0,False,,False,True,92.094
0 days 02:57:51.856000,LEC,16,0 days 00:01:32.395000,43.0,4.0,,,0 days 00:00:34.150000,0 days 00:00:29.381000,0 days 00:00:28.864000,0 days 02:56:53.612000,0 days 02:57:22.993000,0 days 02:57:51.857000,,309.0,299.0,310.0,False,HARD,33.0,False,Ferrari,0 days 02:56:19.461000,2021-12-05 19:28:26.679,1,8.0,False,,False,True,92.395
0 days 02:59:23.566000,LEC,16,0 days 00:01:31.710000,44.0,4.0,,,0 days 00:00:33.829000,0 days 00:00:29.138000,0 days 00:00:28.743000,0 days 02:58:25.686000,0 days 02:58:54.824000,0 days 02:59:23.567000,,313.0,300.0,316.0,True,HARD,34.0,False,Ferrari,0 days 02:57:51.856000,2021-12-05 19:29:59.074,1,8.0,False,,False,True,91.71
0 days 03:00:55.311000,LEC,16,0 days 00:01:31.745000,45.0,4.0,,,0 days 00:00:33.859000,0 days 00:00:29.326000,0 days 00:00:28.560000,0 days 02:59:57.426000,0 days 03:00:26.752000,0 days 03:00:55.312000,,312.0,310.0,317.0,False,HARD,35.0,False,Ferrari,0 days 02:59:23.566000,2021-12-05 19:31:30.784,1,8.0,False,,False,True,91.745
0 days 03:02:26.912000,LEC,16,0 days 00:01:31.601000,46.0,4.0,,,0 days 00:00:33.829000,0 days 00:00:29.182000,0 days 00:00:28.590000,0 days 03:01:29.141000,0 days 03:01:58.323000,0 days 03:02:26.913000,,319.0,313.0,328.0,True,HARD,36.0,False,Ferrari,0 days 03:00:55.311000,2021-12-05 19:33:02.529,1,8.0,False,,False,True,91.601
0 days 03:03:59.163000,LEC,16,0 days 00:01:32.251000,47.0,4.0,,,0 days 00:00:34.245000,0 days 00:00:29.287000,0 days 00:00:28.719000,0 days 03:03:01.158000,0 days 03:03:30.445000,0 days 03:03:59.164000,,318.0,316.0,326.0,False,HARD,37.0,False,Ferrari,0 days 03:02:26.912000,2021-12-05 19:34:34.130,1,8.0,False,,False,True,92.251
0 days 03:05:31.879000,LEC,16,0 days 00:01:32.716000,48.0,4.0,,,0 days 00:00:34.542000,0 days 00:00:29.491000,0 days 00:00:28.683000,0 days 03:04:33.706000,0 days 03:05:03.197000,0 days 03:05:31.880000,289.0,308.0,310.0,313.0,False,HARD,38.0,False,Ferrari,0 days 03:03:59.163000,2021-12-05 19:36:06.381,1,8.0,False,,False,True,92.716
0 days 03:07:03.871000,LEC,16,0 days 00:01:31.992000,49.0,4.0,,,0 days 00:00:34.290000,0 days 00:00:29.139000,0 days 00:00:28.563000,0 days 03:06:06.170000,0 days 03:06:35.309000,0 days 03:07:03.872000,293.0,322.0,309.0,331.0,False,HARD,39.0,False,Ferrari,0 days 03:05:31.879000,2021-12-05 19:37:39.097,1,7.0,False,,False,True,91.992
0 days 03:08:37.302000,LEC,16,0 days 00:01:33.431000,50.0,4.0,,,0 days 00:00:34.746000,0 days 00:00:29.576000,0 days 00:00:29.109000,0 days 03:07:38.618000,0 days 03:08:08.194000,0 days 03:08:37.303000,290.0,304.0,298.0,308.0,False,HARD,40.0,False,Ferrari,0 days 03:07:03.871000,2021-12-05 19:39:11.089,1,7.0,False,,False,True,93.431
0 days 01:08:18.251000,STR,18,0 days 00:01:35.852000,4.0,1.0,,,0 days 00:00:35.195000,0 days 00:00:30.581000,0 days 00:00:30.076000,0 days 01:07:17.609000,0 days 01:07:48.190000,0 days 01:08:18.266000,273.0,290.0,291.0,292.0,True,MEDIUM,4.0,True,Aston Martin,0 days 01:06:42.399000,2021-12-05 17:38:49.617,1,16.0,False,,False,True,95.852
0 days 01:09:54.802000,STR,18,0 days 00:01:36.551000,5.0,1.0,,,0 days 00:00:36.227000,0 days 00:00:30.361000,0 days 00:00:29.963000,0 days 01:08:54.493000,0 days 01:09:24.854000,0 days 01:09:54.817000,,290.0,290.0,293.0,False,MEDIUM,5.0,True,Aston Martin,0 days 01:08:18.251000,2021-12-05 17:40:25.469,1,16.0,False,,False,True,96.551
0 days 01:11:30.627000,STR,18,0 days 00:01:35.825000,6.0,1.0,,,0 days 00:00:35.454000,0 days 00:00:30.485000,0 days 00:00:29.886000,0 days 01:10:30.271000,0 days 01:11:00.756000,0 days 01:11:30.642000,275.0,292.0,290.0,298.0,True,MEDIUM,6.0,True,Aston Martin,0 days 01:09:54.802000,2021-12-05 17:42:02.020,1,16.0,False,,False,True,95.825
0 days 01:13:06.445000,STR,18,0 days 00:01:35.818000,7.0,1.0,,,0 days 00:00:35.612000,0 days 00:00:30.364000,0 days 00:00:29.842000,0 days 01:12:06.254000,0 days 01:12:36.618000,0 days 01:13:06.460000,,294.0,290.0,297.0,True,MEDIUM,7.0,True,Aston Martin,0 days 01:11:30.627000,2021-12-05 17:43:37.845,1,16.0,False,,False,True,95.818
0 days 01:14:42.352000,STR,18,0 days 00:01:35.907000,8.0,1.0,,,0 days 00:00:35.768000,0 days 00:00:30.376000,0 days 00:00:29.763000,0 days 01:13:42.228000,0 days 01:14:12.604000,0 days 01:14:42.367000,276.0,294.0,289.0,297.0,False,MEDIUM,8.0,True,Aston Martin,0 days 01:13:06.445000,2021-12-05 17:45:13.663,1,16.0,False,,False,True,95.907
0 days 02:15:56.107000,STR,18,0 days 00:01:37.049000,18.0,4.0,,,0 days 00:00:36.639000,0 days 00:00:30.590000,0 days 00:00:29.820000,0 days 02:14:55.712000,0 days 02:15:26.302000,0 days 02:15:56.122000,277.0,296.0,295.0,297.0,False,MEDIUM,3.0,False,Aston Martin,0 days 02:14:19.058000,2021-12-05 18:46:26.276,1,12.0,False,,False,True,97.049
0 days 02:17:31.682000,STR,18,0 days 00:01:35.575000,19.0,4.0,,,0 days 00:00:35.685000,0 days 00:00:30.479000,0 days 00:00:29.411000,0 days 02:16:31.807000,0 days 02:17:02.286000,0 days 02:17:31.697000,279.0,294.0,294.0,296.0,True,MEDIUM,4.0,False,Aston Martin,0 days 02:15:56.107000,2021-12-05 18:48:03.325,1,12.0,False,,False,True,95.575
0 days 02:19:06.802000,STR,18,0 days 00:01:35.120000,20.0,4.0,,,0 days 00:00:35.378000,0 days 00:00:30.207000,0 days 00:00:29.535000,0 days 02:18:07.075000,0 days 02:18:37.282000,0 days 02:19:06.817000,278.0,296.0,294.0,296.0,True,MEDIUM,5.0,False,Aston Martin,0 days 02:17:31.682000,2021-12-05 18:49:38.900,1,12.0,False,,False,True,95.12
0 days 02:20:41.568000,STR,18,0 days 00:01:34.766000,21.0,4.0,,,0 days 00:00:35.134000,0 days 00:00:30.159000,0 days 00:00:29.473000,0 days 02:19:41.951000,0 days 02:20:12.110000,0 days 02:20:41.583000,,293.0,293.0,296.0,True,MEDIUM,6.0,False,Aston Martin,0 days 02:19:06.802000,2021-12-05 18:51:14.020,1,12.0,False,,False,True,94.766
0 days 02:22:16.267000,STR,18,0 days 00:01:34.699000,22.0,4.0,,,0 days 00:00:34.901000,0 days 00:00:30.217000,0 days 00:00:29.581000,0 days 02:21:16.484000,0 days 02:21:46.701000,0 days 02:22:16.282000,279.0,297.0,294.0,298.0,True,MEDIUM,7.0,False,Aston Martin,0 days 02:20:41.568000,2021-12-05 18:52:48.786,1,12.0,False,,False,True,94.699
0 days 02:27:35.797000,STR,18,0 days 00:01:34.708000,25.0,4.0,,,0 days 00:00:35.269000,0 days 00:00:30.116000,0 days 00:00:29.323000,0 days 02:26:36.373000,0 days 02:27:06.489000,0 days 02:27:35.812000,278.0,292.0,292.0,297.0,False,MEDIUM,10.0,False,Aston Martin,0 days 02:26:01.089000,2021-12-05 18:58:08.307,1,10.0,False,,False,True,94.708
0 days 02:29:10.524000,STR,18,0 days 00:01:34.727000,26.0,4.0,,,0 days 00:00:34.974000,0 days 00:00:30.192000,0 days 00:00:29.561000,0 days 02:28:10.786000,0 days 02:28:40.978000,0 days 02:29:10.539000,276.0,289.0,292.0,294.0,False,MEDIUM,11.0,False,Aston Martin,0 days 02:27:35.797000,2021-12-05 18:59:43.015,1,10.0,False,,False,True,94.727
0 days 02:32:36.187000,STR,18,0 days 00:01:35.382000,28.0,4.0,,,0 days 00:00:35.614000,0 days 00:00:30.270000,0 days 00:00:29.498000,0 days 02:31:36.434000,0 days 02:32:06.704000,0 days 02:32:36.202000,279.0,289.0,291.0,290.0,False,MEDIUM,13.0,False,Aston Martin,0 days 02:31:00.805000,2021-12-05 19:03:08.023,1,10.0,False,,False,True,95.382
0 days 02:42:23.575000,STR,18,0 days 00:01:34.041000,33.0,4.0,,,0 days 00:00:34.529000,0 days 00:00:30.055000,0 days 00:00:29.457000,0 days 02:41:24.078000,0 days 02:41:54.133000,0 days 02:42:23.590000,274.0,283.0,290.0,285.0,True,MEDIUM,18.0,False,Aston Martin,0 days 02:40:49.534000,2021-12-05 19:12:56.752,1,10.0,False,,False,True,94.041
0 days 02:43:57.144000,STR,18,0 days 00:01:33.569000,34.0,4.0,,,0 days 00:00:34.383000,0 days 00:00:29.863000,0 days 00:00:29.323000,0 days 02:42:57.973000,0 days 02:43:27.836000,0 days 02:43:57.159000,277.0,288.0,291.0,291.0,True,MEDIUM,19.0,False,Aston Martin,0 days 02:42:23.575000,2021-12-05 19:14:30.793,1,10.0,False,,False,True,93.569
0 days 02:47:22.042000,STR,18,0 days 00:01:33.966000,36.0,4.0,,,0 days 00:00:34.670000,0 days 00:00:29.845000,0 days 00:00:29.451000,0 days 02:46:22.761000,0 days 02:46:52.606000,0 days 02:47:22.057000,,283.0,291.0,287.0,False,MEDIUM,21.0,False,Aston Martin,0 days 02:45:48.076000,2021-12-05 19:17:55.294,1,10.0,False,,False,True,93.966
0 days 02:48:57.220000,STR,18,0 days 00:01:35.178000,37.0,4.0,,,0 days 00:00:35.799000,0 days 00:00:29.915000,0 days 00:00:29.464000,0 days 02:47:57.856000,0 days 02:48:27.771000,0 days 02:48:57.235000,277.0,290.0,295.0,292.0,False,MEDIUM,22.0,False,Aston Martin,0 days 02:47:22.042000,2021-12-05 19:19:29.260,1,11.0,False,,False,True,95.178
0 days 02:50:30.585000,STR,18,0 days 00:01:33.365000,38.0,4.0,,,0 days 00:00:34.492000,0 days 00:00:29.664000,0 days 00:00:29.209000,0 days 02:49:31.727000,0 days 02:50:01.391000,0 days 02:50:30.600000,280.0,292.0,294.0,293.0,True,MEDIUM,23.0,False,Aston Martin,0 days 02:48:57.220000,2021-12-05 19:21:04.438,1,11.0,False,,False,True,93.365
0 days 02:52:04.235000,STR,18,0 days 00:01:33.650000,39.0,4.0,,,0 days 00:00:34.564000,0 days 00:00:29.906000,0 days 00:00:29.180000,0 days 02:51:05.164000,0 days 02:51:35.070000,0 days 02:52:04.250000,278.0,288.0,292.0,292.0,False,MEDIUM,24.0,False,Aston Martin,0 days 02:50:30.585000,2021-12-05 19:22:37.803,1,11.0,False,,False,True,93.65
0 days 02:53:37.616000,STR,18,0 days 00:01:33.381000,40.0,4.0,,,0 days 00:00:34.385000,0 days 00:00:29.769000,0 days 00:00:29.227000,0 days 02:52:38.635000,0 days 02:53:08.404000,0 days 02:53:37.631000,279.0,288.0,291.0,290.0,False,MEDIUM,25.0,False,Aston Martin,0 days 02:52:04.235000,2021-12-05 19:24:11.453,1,11.0,False,,False,True,93.381
0 days 02:55:10.945000,STR,18,0 days 00:01:33.329000,41.0,4.0,,,0 days 00:00:34.387000,0 days 00:00:29.687000,0 days 00:00:29.255000,0 days 02:54:12.018000,0 days 02:54:41.705000,0 days 02:55:10.960000,278.0,289.0,292.0,290.0,True,MEDIUM,26.0,False,Aston Martin,0 days 02:53:37.616000,2021-12-05 19:25:44.834,1,11.0,False,,False,True,93.329
0 days 02:56:44.168000,STR,18,0 days 00:01:33.223000,42.0,4.0,,,0 days 00:00:34.360000,0 days 00:00:29.708000,0 days 00:00:29.155000,0 days 02:55:45.320000,0 days 02:56:15.028000,0 days 02:56:44.183000,,287.0,291.0,289.0,True,MEDIUM,27.0,False,Aston Martin,0 days 02:55:10.945000,2021-12-05 19:27:18.163,1,11.0,False,,False,True,93.223
0 days 02:58:17.243000,STR,18,0 days 00:01:33.075000,43.0,4.0,,,0 days 00:00:34.152000,0 days 00:00:29.727000,0 days 00:00:29.196000,0 days 02:57:18.335000,0 days 02:57:48.062000,0 days 02:58:17.258000,,287.0,291.0,287.0,True,MEDIUM,28.0,False,Aston Martin,0 days 02:56:44.168000,2021-12-05 19:28:51.386,1,11.0,False,,False,True,93.075
0 days 02:59:50.947000,STR,18,0 days 00:01:33.704000,44.0,4.0,,,0 days 00:00:34.713000,0 days 00:00:29.703000,0 days 00:00:29.288000,0 days 02:58:51.971000,0 days 02:59:21.674000,0 days 02:59:50.962000,276.0,285.0,291.0,286.0,False,MEDIUM,29.0,False,Aston Martin,0 days 02:58:17.243000,2021-12-05 19:30:24.461,1,11.0,False,,False,True,93.704
0 days 03:01:23.751000,STR,18,0 days 00:01:32.804000,45.0,4.0,,,0 days 00:00:34.048000,0 days 00:00:29.630000,0 days 00:00:29.126000,0 days 03:00:25.010000,0 days 03:00:54.640000,0 days 03:01:23.766000,277.0,288.0,291.0,287.0,True,MEDIUM,30.0,False,Aston Martin,0 days 02:59:50.947000,2021-12-05 19:31:58.165,1,11.0,False,,False,True,92.804
0 days 03:02:57.110000,STR,18,0 days 00:01:33.359000,46.0,4.0,,,0 days 00:00:34.276000,0 days 00:00:29.803000,0 days 00:00:29.280000,0 days 03:01:58.042000,0 days 03:02:27.845000,0 days 03:02:57.125000,276.0,285.0,291.0,286.0,False,MEDIUM,31.0,False,Aston Martin,0 days 03:01:23.751000,2021-12-05 19:33:30.969,1,11.0,False,,False,True,93.359
0 days 03:04:30.593000,STR,18,0 days 00:01:33.483000,47.0,4.0,,,0 days 00:00:34.278000,0 days 00:00:29.629000,0 days 00:00:29.576000,0 days 03:03:31.403000,0 days 03:04:01.032000,0 days 03:04:30.608000,277.0,287.0,291.0,289.0,False,MEDIUM,32.0,False,Aston Martin,0 days 03:02:57.110000,2021-12-05 19:35:04.328,1,11.0,False,,False,True,93.483
0 days 03:06:03.611000,STR,18,0 days 00:01:33.018000,48.0,4.0,,,0 days 00:00:34.185000,0 days 00:00:29.622000,0 days 00:00:29.211000,0 days 03:05:04.793000,0 days 03:05:34.415000,0 days 03:06:03.626000,278.0,285.0,291.0,288.0,False,MEDIUM,33.0,False,Aston Martin,0 days 03:04:30.593000,2021-12-05 19:36:37.811,1,11.0,False,,False,True,93.018
0 days 03:07:36.455000,STR,18,0 days 00:01:32.844000,49.0,4.0,,,0 days 00:00:34.048000,0 days 00:00:29.631000,0 days 00:00:29.165000,0 days 03:06:37.674000,0 days 03:07:07.305000,0 days 03:07:36.470000,,286.0,291.0,287.0,False,MEDIUM,34.0,False,Aston Martin,0 days 03:06:03.611000,2021-12-05 19:38:10.829,1,11.0,False,,False,True,92.844
0 days 03:09:10.020000,STR,18,0 days 00:01:33.565000,50.0,4.0,,,0 days 00:00:34.250000,0 days 00:00:29.956000,0 days 00:00:29.359000,0 days 03:08:10.720000,0 days 03:08:40.676000,0 days 03:09:10.035000,274.0,283.0,292.0,285.0,False,MEDIUM,35.0,False,Aston Martin,0 days 03:07:36.455000,2021-12-05 19:39:43.673,1,11.0,False,,False,True,93.565
0 days 01:06:36.032000,TSU,22,0 days 00:01:36.504000,3.0,1.0,,,0 days 00:00:36.380000,0 days 00:00:30.458000,0 days 00:00:29.666000,0 days 01:05:35.907000,0 days 01:06:06.365000,0 days 01:06:36.031000,276.0,300.0,296.0,307.0,True,MEDIUM,10.0,False,AlphaTauri,0 days 01:04:59.528000,2021-12-05 17:37:06.746,1,12.0,False,,False,True,96.504
0 days 01:09:48.953000,TSU,22,0 days 00:01:35.827000,5.0,1.0,,,0 days 00:00:35.645000,0 days 00:00:30.397000,0 days 00:00:29.785000,0 days 01:08:48.770000,0 days 01:09:19.167000,0 days 01:09:48.952000,279.0,297.0,293.0,302.0,True,MEDIUM,12.0,False,AlphaTauri,0 days 01:08:13.126000,2021-12-05 17:40:20.344,1,13.0,False,,False,True,95.827
0 days 01:11:24.358000,TSU,22,0 days 00:01:35.405000,6.0,1.0,,,0 days 00:00:35.592000,0 days 00:00:30.226000,0 days 00:00:29.587000,0 days 01:10:24.544000,0 days 01:10:54.770000,0 days 01:11:24.357000,280.0,298.0,294.0,305.0,True,MEDIUM,13.0,False,AlphaTauri,0 days 01:09:48.953000,2021-12-05 17:41:56.171,1,13.0,False,,False,True,95.405
0 days 01:13:00.205000,TSU,22,0 days 00:01:35.847000,7.0,1.0,,,0 days 00:00:35.775000,0 days 00:00:30.475000,0 days 00:00:29.597000,0 days 01:12:00.132000,0 days 01:12:30.607000,0 days 01:13:00.204000,283.0,302.0,297.0,311.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:11:24.358000,2021-12-05 17:43:31.576,1,13.0,False,,False,True,95.847
0 days 01:14:35.925000,TSU,22,0 days 00:01:35.720000,8.0,1.0,,,0 days 00:00:35.813000,0 days 00:00:30.242000,0 days 00:00:29.665000,0 days 01:13:36.017000,0 days 01:14:06.259000,0 days 01:14:35.924000,282.0,315.0,309.0,326.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:13:00.205000,2021-12-05 17:45:07.423,1,13.0,False,,False,True,95.72
0 days 01:16:11.730000,TSU,22,0 days 00:01:35.805000,9.0,1.0,,,0 days 00:00:36.043000,0 days 00:00:30.324000,0 days 00:00:29.438000,0 days 01:15:11.967000,0 days 01:15:42.291000,0 days 01:16:11.729000,281.0,301.0,306.0,320.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:14:35.925000,2021-12-05 17:46:43.143,24,13.0,False,,False,False,95.805
