Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:51:21.472000,SAI,55,0 days 00:00:58.824000,16.0,1.0,,,0 days 00:00:20.523000,0 days 00:00:21.019000,0 days 00:00:17.282000,0 days 00:50:43.185000,0 days 00:51:04.204000,0 days 00:51:21.486000,275.0,258.0,280.0,286.0,False,SOFT,19.0,False,McLaren,0 days 00:50:22.648000,2020-12-06 17:30:22.681,1,3.0,False,,False,True,58.824
0 days 00:52:20.396000,SAI,55,0 days 00:00:58.924000,17.0,1.0,,,0 days 00:00:20.632000,0 days 00:00:20.909000,0 days 00:00:17.383000,0 days 00:51:42.118000,0 days 00:52:03.027000,0 days 00:52:20.410000,274.0,260.0,278.0,284.0,False,SOFT,20.0,False,McLaren,0 days 00:51:21.472000,2020-12-06 17:31:21.505,1,3.0,False,,False,True,58.924
0 days 00:53:19.058000,SAI,55,0 days 00:00:58.662000,18.0,1.0,,,0 days 00:00:20.509000,0 days 00:00:20.937000,0 days 00:00:17.216000,0 days 00:52:40.919000,0 days 00:53:01.856000,0 days 00:53:19.072000,276.0,260.0,279.0,286.0,False,SOFT,21.0,False,McLaren,0 days 00:52:20.396000,2020-12-06 17:32:20.429,1,3.0,False,,False,True,58.662
0 days 00:54:17.831000,SAI,55,0 days 00:00:58.773000,19.0,1.0,,,0 days 00:00:20.618000,0 days 00:00:20.943000,0 days 00:00:17.212000,0 days 00:53:39.690000,0 days 00:54:00.633000,0 days 00:54:17.845000,,258.0,279.0,,False,SOFT,22.0,False,McLaren,0 days 00:53:19.058000,2020-12-06 17:33:19.091,1,3.0,False,,False,True,58.773
0 days 00:55:16.600000,SAI,55,0 days 00:00:58.769000,20.0,1.0,,,0 days 00:00:20.616000,0 days 00:00:20.994000,0 days 00:00:17.159000,0 days 00:54:38.461000,0 days 00:54:59.455000,0 days 00:55:16.614000,275.0,259.0,280.0,283.0,False,SOFT,23.0,False,McLaren,0 days 00:54:17.831000,2020-12-06 17:34:17.864,1,3.0,False,,False,True,58.769
0 days 00:56:15.468000,SAI,55,0 days 00:00:58.868000,21.0,1.0,,,0 days 00:00:20.638000,0 days 00:00:20.889000,0 days 00:00:17.341000,0 days 00:55:37.252000,0 days 00:55:58.141000,0 days 00:56:15.482000,276.0,259.0,280.0,284.0,False,SOFT,24.0,False,McLaren,0 days 00:55:16.600000,2020-12-06 17:35:16.633,1,3.0,False,,False,True,58.868
0 days 00:57:14.257000,SAI,55,0 days 00:00:58.789000,22.0,1.0,,,0 days 00:00:20.561000,0 days 00:00:20.948000,0 days 00:00:17.280000,0 days 00:56:36.043000,0 days 00:56:56.991000,0 days 00:57:14.271000,277.0,259.0,280.0,287.0,False,SOFT,25.0,False,McLaren,0 days 00:56:15.468000,2020-12-06 17:36:15.501,1,3.0,False,,False,True,58.789
0 days 00:58:12.884000,SAI,55,0 days 00:00:58.627000,23.0,1.0,,,0 days 00:00:20.651000,0 days 00:00:20.844000,0 days 00:00:17.132000,0 days 00:57:34.922000,0 days 00:57:55.766000,0 days 00:58:12.898000,,259.0,281.0,288.0,True,SOFT,26.0,False,McLaren,0 days 00:57:14.257000,2020-12-06 17:37:14.290,1,3.0,False,,False,True,58.627
0 days 00:59:11.623000,SAI,55,0 days 00:00:58.739000,24.0,1.0,,,0 days 00:00:20.593000,0 days 00:00:20.881000,0 days 00:00:17.265000,0 days 00:58:33.491000,0 days 00:58:54.372000,0 days 00:59:11.637000,,259.0,281.0,287.0,False,SOFT,27.0,False,McLaren,0 days 00:58:12.884000,2020-12-06 17:38:12.917,1,3.0,False,,False,True,58.739
0 days 01:00:10.194000,SAI,55,0 days 00:00:58.571000,25.0,1.0,,,0 days 00:00:20.542000,0 days 00:00:20.817000,0 days 00:00:17.212000,0 days 00:59:32.179000,0 days 00:59:52.996000,0 days 01:00:10.208000,280.0,259.0,280.0,286.0,True,SOFT,28.0,False,McLaren,0 days 00:59:11.623000,2020-12-06 17:39:11.656,1,3.0,False,,False,True,58.571
0 days 01:01:08.993000,SAI,55,0 days 00:00:58.799000,26.0,1.0,,,0 days 00:00:20.650000,0 days 00:00:20.906000,0 days 00:00:17.243000,0 days 01:00:30.858000,0 days 01:00:51.764000,0 days 01:01:09.007000,278.0,260.0,279.0,,False,SOFT,29.0,False,McLaren,0 days 01:00:10.194000,2020-12-06 17:40:10.227,1,3.0,False,,False,True,58.799
0 days 01:02:07.628000,SAI,55,0 days 00:00:58.635000,27.0,1.0,,,0 days 00:00:20.676000,0 days 00:00:20.736000,0 days 00:00:17.223000,0 days 01:01:29.683000,0 days 01:01:50.419000,0 days 01:02:07.642000,277.0,258.0,280.0,285.0,False,SOFT,30.0,False,McLaren,0 days 01:01:08.993000,2020-12-06 17:41:09.026,1,3.0,False,,False,True,58.635
0 days 01:05:26.429000,SAI,55,0 days 00:00:58.196000,30.0,2.0,,,0 days 00:00:20.514000,0 days 00:00:20.692000,0 days 00:00:16.990000,0 days 01:04:48.761000,0 days 01:05:09.453000,0 days 01:05:26.443000,275.0,261.0,283.0,285.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:28.233000,2020-12-06 17:44:28.266,1,8.0,False,,False,True,58.196
0 days 01:06:24.929000,SAI,55,0 days 00:00:58.500000,31.0,2.0,,,0 days 00:00:20.480000,0 days 00:00:20.753000,0 days 00:00:17.267000,0 days 01:05:46.923000,0 days 01:06:07.676000,0 days 01:06:24.943000,274.0,262.0,288.0,,False,MEDIUM,3.0,True,McLaren,0 days 01:05:26.429000,2020-12-06 17:45:26.462,1,7.0,False,,False,True,58.5
0 days 01:07:22.542000,SAI,55,0 days 00:00:57.613000,32.0,2.0,,,0 days 00:00:20.036000,0 days 00:00:20.530000,0 days 00:00:17.047000,0 days 01:06:44.979000,0 days 01:07:05.509000,0 days 01:07:22.556000,271.0,262.0,280.0,296.0,True,MEDIUM,4.0,True,McLaren,0 days 01:06:24.929000,2020-12-06 17:46:24.962,1,7.0,False,,False,True,57.613
0 days 01:08:20.699000,SAI,55,0 days 00:00:58.157000,33.0,2.0,,,0 days 00:00:20.395000,0 days 00:00:20.720000,0 days 00:00:17.042000,0 days 01:07:42.951000,0 days 01:08:03.671000,0 days 01:08:20.713000,272.0,261.0,280.0,281.0,False,MEDIUM,5.0,True,McLaren,0 days 01:07:22.542000,2020-12-06 17:47:22.575,1,7.0,False,,False,True,58.157
0 days 01:09:18.874000,SAI,55,0 days 00:00:58.175000,34.0,2.0,,,0 days 00:00:20.514000,0 days 00:00:20.551000,0 days 00:00:17.110000,0 days 01:08:41.227000,0 days 01:09:01.778000,0 days 01:09:18.888000,273.0,260.0,281.0,,False,MEDIUM,6.0,True,McLaren,0 days 01:08:20.699000,2020-12-06 17:48:20.732,1,7.0,False,,False,True,58.175
0 days 01:10:17.037000,SAI,55,0 days 00:00:58.163000,35.0,2.0,,,0 days 00:00:20.420000,0 days 00:00:20.646000,0 days 00:00:17.097000,0 days 01:09:39.308000,0 days 01:09:59.954000,0 days 01:10:17.051000,272.0,260.0,280.0,,False,MEDIUM,7.0,True,McLaren,0 days 01:09:18.874000,2020-12-06 17:49:18.907,1,7.0,False,,False,True,58.163
0 days 01:11:15.279000,SAI,55,0 days 00:00:58.242000,36.0,2.0,,,0 days 00:00:20.420000,0 days 00:00:20.760000,0 days 00:00:17.062000,,0 days 01:10:58.231000,0 days 01:11:15.293000,273.0,262.0,282.0,282.0,False,MEDIUM,8.0,True,McLaren,0 days 01:10:17.037000,2020-12-06 17:50:17.070,1,7.0,False,,False,True,58.242
0 days 01:12:13.644000,SAI,55,0 days 00:00:58.365000,37.0,2.0,,,0 days 00:00:20.448000,0 days 00:00:20.682000,0 days 00:00:17.235000,0 days 01:11:35.741000,0 days 01:11:56.423000,0 days 01:12:13.658000,276.0,261.0,282.0,284.0,False,MEDIUM,9.0,True,McLaren,0 days 01:11:15.279000,2020-12-06 17:51:15.312,1,7.0,False,,False,True,58.365
0 days 01:13:11.936000,SAI,55,0 days 00:00:58.292000,38.0,2.0,,,0 days 00:00:20.333000,0 days 00:00:20.734000,0 days 00:00:17.225000,0 days 01:12:33.991000,0 days 01:12:54.725000,0 days 01:13:11.950000,279.0,259.0,283.0,286.0,False,MEDIUM,10.0,True,McLaren,0 days 01:12:13.644000,2020-12-06 17:52:13.677,1,7.0,False,,False,True,58.292
0 days 01:14:09.849000,SAI,55,0 days 00:00:57.913000,39.0,2.0,,,0 days 00:00:20.263000,0 days 00:00:20.664000,0 days 00:00:16.986000,0 days 01:13:32.213000,0 days 01:13:52.877000,0 days 01:14:09.863000,,261.0,282.0,287.0,False,MEDIUM,11.0,True,McLaren,0 days 01:13:11.936000,2020-12-06 17:53:11.969,1,7.0,False,,False,True,57.913
0 days 01:15:07.954000,SAI,55,0 days 00:00:58.105000,40.0,2.0,,,0 days 00:00:20.366000,0 days 00:00:20.746000,0 days 00:00:16.993000,0 days 01:14:30.229000,0 days 01:14:50.975000,0 days 01:15:07.968000,276.0,261.0,283.0,285.0,False,MEDIUM,12.0,True,McLaren,0 days 01:14:09.849000,2020-12-06 17:54:09.882,1,7.0,False,,False,True,58.105
0 days 01:16:06.080000,SAI,55,0 days 00:00:58.126000,41.0,2.0,,,0 days 00:00:20.359000,0 days 00:00:20.717000,0 days 00:00:17.050000,0 days 01:15:28.327000,0 days 01:15:49.044000,0 days 01:16:06.094000,279.0,261.0,282.0,288.0,False,MEDIUM,13.0,True,McLaren,0 days 01:15:07.954000,2020-12-06 17:55:07.987,1,7.0,False,,False,True,58.126
0 days 01:17:04.326000,SAI,55,0 days 00:00:58.246000,42.0,2.0,,,0 days 00:00:20.423000,0 days 00:00:20.765000,0 days 00:00:17.058000,0 days 01:16:26.517000,0 days 01:16:47.282000,0 days 01:17:04.340000,276.0,261.0,282.0,284.0,False,MEDIUM,14.0,True,McLaren,0 days 01:16:06.080000,2020-12-06 17:56:06.113,1,6.0,False,,False,True,58.246
0 days 01:18:02.293000,SAI,55,0 days 00:00:57.967000,43.0,2.0,,,0 days 00:00:20.278000,0 days 00:00:20.619000,0 days 00:00:17.070000,0 days 01:17:24.618000,0 days 01:17:45.237000,0 days 01:18:02.307000,,261.0,283.0,286.0,False,MEDIUM,15.0,True,McLaren,0 days 01:17:04.326000,2020-12-06 17:57:04.359,1,5.0,False,,False,True,57.967
0 days 01:19:00.498000,SAI,55,0 days 00:00:58.205000,44.0,2.0,,,0 days 00:00:20.374000,0 days 00:00:20.659000,0 days 00:00:17.172000,0 days 01:18:22.681000,0 days 01:18:43.340000,0 days 01:19:00.512000,277.0,262.0,283.0,,False,MEDIUM,16.0,True,McLaren,0 days 01:18:02.293000,2020-12-06 17:58:02.326,1,5.0,False,,False,True,58.205
0 days 01:19:58.529000,SAI,55,0 days 00:00:58.031000,45.0,2.0,,,0 days 00:00:20.290000,0 days 00:00:20.644000,0 days 00:00:17.097000,0 days 01:19:20.802000,0 days 01:19:41.446000,0 days 01:19:58.543000,278.0,261.0,283.0,289.0,False,MEDIUM,17.0,True,McLaren,0 days 01:19:00.498000,2020-12-06 17:59:00.531,1,5.0,False,,False,True,58.031
0 days 01:20:56.718000,SAI,55,0 days 00:00:58.189000,46.0,2.0,,,0 days 00:00:20.304000,0 days 00:00:20.827000,0 days 00:00:17.058000,0 days 01:20:18.847000,0 days 01:20:39.674000,0 days 01:20:56.732000,,262.0,284.0,288.0,False,MEDIUM,18.0,True,McLaren,0 days 01:19:58.529000,2020-12-06 17:59:58.562,1,5.0,False,,False,True,58.189
0 days 01:21:55.113000,SAI,55,0 days 00:00:58.395000,47.0,2.0,,,0 days 00:00:20.369000,0 days 00:00:20.881000,0 days 00:00:17.145000,0 days 01:21:17.101000,0 days 01:21:37.982000,0 days 01:21:55.127000,,261.0,281.0,290.0,False,MEDIUM,19.0,True,McLaren,0 days 01:20:56.718000,2020-12-06 18:00:56.751,1,4.0,False,,False,True,58.395
0 days 01:22:53.376000,SAI,55,0 days 00:00:58.263000,48.0,2.0,,,0 days 00:00:20.421000,0 days 00:00:20.684000,0 days 00:00:17.158000,0 days 01:22:15.548000,0 days 01:22:36.232000,0 days 01:22:53.390000,276.0,262.0,281.0,283.0,False,MEDIUM,20.0,True,McLaren,0 days 01:21:55.113000,2020-12-06 18:01:55.146,1,3.0,False,,False,True,58.263
0 days 01:23:51.358000,SAI,55,0 days 00:00:57.982000,49.0,2.0,,,0 days 00:00:20.311000,0 days 00:00:20.642000,0 days 00:00:17.029000,0 days 01:23:13.701000,0 days 01:23:34.343000,0 days 01:23:51.372000,279.0,261.0,282.0,286.0,False,MEDIUM,21.0,True,McLaren,0 days 01:22:53.376000,2020-12-06 18:02:53.409,1,3.0,False,,False,True,57.982
0 days 01:24:49.658000,SAI,55,0 days 00:00:58.300000,50.0,2.0,,,0 days 00:00:20.418000,0 days 00:00:20.661000,0 days 00:00:17.221000,0 days 01:24:11.790000,0 days 01:24:32.451000,0 days 01:24:49.672000,276.0,262.0,281.0,284.0,False,MEDIUM,22.0,True,McLaren,0 days 01:23:51.358000,2020-12-06 18:03:51.391,1,3.0,False,,False,True,58.3
0 days 01:25:47.759000,SAI,55,0 days 00:00:58.101000,51.0,2.0,,,0 days 00:00:20.388000,0 days 00:00:20.518000,0 days 00:00:17.195000,0 days 01:25:10.060000,0 days 01:25:30.578000,0 days 01:25:47.773000,279.0,262.0,282.0,285.0,False,MEDIUM,23.0,True,McLaren,0 days 01:24:49.658000,2020-12-06 18:04:49.691,1,3.0,False,,False,True,58.101
0 days 01:26:45.790000,SAI,55,0 days 00:00:58.031000,52.0,2.0,,,0 days 00:00:20.315000,0 days 00:00:20.591000,0 days 00:00:17.125000,0 days 01:26:08.088000,0 days 01:26:28.679000,0 days 01:26:45.804000,,262.0,282.0,284.0,False,MEDIUM,24.0,True,McLaren,0 days 01:25:47.759000,2020-12-06 18:05:47.792,1,3.0,False,,False,True,58.031
0 days 01:27:43.964000,SAI,55,0 days 00:00:58.174000,53.0,2.0,,,0 days 00:00:20.423000,0 days 00:00:20.668000,0 days 00:00:17.083000,0 days 01:27:06.227000,0 days 01:27:26.895000,0 days 01:27:43.978000,276.0,261.0,283.0,,False,MEDIUM,25.0,True,McLaren,0 days 01:26:45.790000,2020-12-06 18:06:45.823,1,3.0,False,,False,True,58.174
0 days 01:28:42.422000,SAI,55,0 days 00:00:58.458000,54.0,2.0,,,0 days 00:00:20.521000,0 days 00:00:20.837000,0 days 00:00:17.100000,0 days 01:28:04.499000,0 days 01:28:25.336000,0 days 01:28:42.436000,275.0,262.0,282.0,282.0,False,MEDIUM,26.0,True,McLaren,0 days 01:27:43.964000,2020-12-06 18:07:43.997,2,3.0,False,,False,True,58.458
0 days 01:32:12.080000,SAI,55,0 days 00:00:57.550000,57.0,3.0,,,0 days 00:00:20.253000,0 days 00:00:20.393000,0 days 00:00:16.904000,0 days 01:31:34.797000,0 days 01:31:55.190000,0 days 01:32:12.094000,281.0,263.0,284.0,283.0,True,MEDIUM,2.0,True,McLaren,0 days 01:31:14.530000,2020-12-06 18:11:14.563,1,7.0,False,,False,True,57.55
0 days 01:33:09.360000,SAI,55,0 days 00:00:57.280000,58.0,3.0,,,0 days 00:00:20.232000,0 days 00:00:20.169000,0 days 00:00:16.879000,0 days 01:32:32.326000,0 days 01:32:52.495000,0 days 01:33:09.374000,,263.0,283.0,287.0,True,MEDIUM,3.0,True,McLaren,0 days 01:32:12.080000,2020-12-06 18:12:12.113,1,7.0,False,,False,True,57.28
0 days 01:34:06.539000,SAI,55,0 days 00:00:57.179000,59.0,3.0,,,0 days 00:00:20.191000,0 days 00:00:20.276000,0 days 00:00:16.712000,0 days 01:33:29.565000,0 days 01:33:49.841000,0 days 01:34:06.553000,278.0,263.0,283.0,286.0,True,MEDIUM,4.0,True,McLaren,0 days 01:33:09.360000,2020-12-06 18:13:09.393,1,7.0,False,,False,True,57.179
0 days 01:35:03.998000,SAI,55,0 days 00:00:57.459000,60.0,3.0,,,0 days 00:00:20.140000,0 days 00:00:20.362000,0 days 00:00:16.957000,0 days 01:34:26.693000,0 days 01:34:47.055000,0 days 01:35:04.012000,277.0,264.0,279.0,285.0,False,MEDIUM,5.0,True,McLaren,0 days 01:34:06.539000,2020-12-06 18:14:06.572,2,7.0,False,,False,True,57.459
0 days 01:46:56.015000,SAI,55,0 days 00:00:58.552000,69.0,3.0,,,0 days 00:00:20.262000,0 days 00:00:21.264000,0 days 00:00:17.026000,0 days 01:46:17.739000,0 days 01:46:39.003000,0 days 01:46:56.029000,282.0,264.0,290.0,307.0,False,MEDIUM,14.0,True,McLaren,0 days 01:45:57.463000,2020-12-06 18:25:57.496,1,6.0,False,,False,False,58.552
0 days 01:47:54.013000,SAI,55,0 days 00:00:57.998000,70.0,3.0,,,0 days 00:00:20.075000,0 days 00:00:20.683000,0 days 00:00:17.240000,0 days 01:47:16.104000,0 days 01:47:36.787000,0 days 01:47:54.027000,285.0,267.0,291.0,298.0,False,MEDIUM,15.0,True,McLaren,0 days 01:46:56.015000,2020-12-06 18:26:56.048,1,6.0,False,,False,True,57.998
0 days 01:48:51.591000,SAI,55,0 days 00:00:57.578000,71.0,3.0,,,0 days 00:00:20.037000,0 days 00:00:20.663000,0 days 00:00:16.878000,0 days 01:48:14.064000,0 days 01:48:34.727000,0 days 01:48:51.605000,295.0,264.0,295.0,316.0,False,MEDIUM,16.0,True,McLaren,0 days 01:47:54.013000,2020-12-06 18:27:54.046,1,6.0,False,,False,True,57.578
0 days 01:49:49.072000,SAI,55,0 days 00:00:57.481000,72.0,3.0,,,0 days 00:00:19.888000,0 days 00:00:20.656000,0 days 00:00:16.937000,0 days 01:49:11.493000,0 days 01:49:32.149000,0 days 01:49:49.086000,290.0,264.0,298.0,307.0,False,MEDIUM,17.0,True,McLaren,0 days 01:48:51.591000,2020-12-06 18:28:51.624,1,6.0,False,,False,True,57.481
0 days 01:50:46.574000,SAI,55,0 days 00:00:57.502000,73.0,3.0,,,0 days 00:00:19.831000,0 days 00:00:20.713000,0 days 00:00:16.958000,0 days 01:50:08.917000,0 days 01:50:29.630000,0 days 01:50:46.588000,295.0,264.0,299.0,313.0,False,MEDIUM,18.0,True,McLaren,0 days 01:49:49.072000,2020-12-06 18:29:49.105,1,6.0,False,,False,True,57.502
0 days 01:51:44.290000,SAI,55,0 days 00:00:57.716000,74.0,3.0,,,0 days 00:00:19.806000,0 days 00:00:20.876000,0 days 00:00:17.034000,0 days 01:51:06.394000,0 days 01:51:27.270000,0 days 01:51:44.304000,292.0,265.0,296.0,317.0,False,MEDIUM,19.0,True,McLaren,0 days 01:50:46.574000,2020-12-06 18:30:46.607,1,6.0,False,,False,True,57.716
0 days 01:52:41.867000,SAI,55,0 days 00:00:57.577000,75.0,3.0,,,0 days 00:00:19.944000,0 days 00:00:20.729000,0 days 00:00:16.904000,0 days 01:52:04.248000,0 days 01:52:24.977000,0 days 01:52:41.881000,288.0,264.0,296.0,314.0,False,MEDIUM,20.0,True,McLaren,0 days 01:51:44.290000,2020-12-06 18:31:44.323,1,6.0,False,,False,True,57.577
0 days 01:53:39.308000,SAI,55,0 days 00:00:57.441000,76.0,3.0,,,0 days 00:00:20.012000,0 days 00:00:20.547000,0 days 00:00:16.882000,0 days 01:53:01.893000,0 days 01:53:22.440000,0 days 01:53:39.322000,286.0,266.0,297.0,316.0,False,MEDIUM,21.0,True,McLaren,0 days 01:52:41.867000,2020-12-06 18:32:41.900,1,6.0,False,,False,True,57.441
0 days 01:54:36.966000,SAI,55,0 days 00:00:57.658000,77.0,3.0,,,0 days 00:00:19.711000,0 days 00:00:21.071000,0 days 00:00:16.876000,0 days 01:53:59.033000,0 days 01:54:20.104000,0 days 01:54:36.980000,291.0,261.0,287.0,317.0,False,MEDIUM,22.0,True,McLaren,0 days 01:53:39.308000,2020-12-06 18:33:39.341,1,5.0,False,,False,True,57.658
0 days 01:55:34.497000,SAI,55,0 days 00:00:57.531000,78.0,3.0,,,0 days 00:00:19.975000,0 days 00:00:20.537000,0 days 00:00:17.019000,0 days 01:54:56.955000,0 days 01:55:17.492000,0 days 01:55:34.511000,279.0,262.0,286.0,309.0,False,MEDIUM,23.0,True,McLaren,0 days 01:54:36.966000,2020-12-06 18:34:36.999,1,5.0,False,,False,True,57.531
0 days 01:56:32.047000,SAI,55,0 days 00:00:57.550000,79.0,3.0,,,0 days 00:00:20.123000,0 days 00:00:20.541000,0 days 00:00:16.886000,0 days 01:55:54.634000,0 days 01:56:15.175000,0 days 01:56:32.061000,283.0,264.0,288.0,289.0,False,MEDIUM,24.0,True,McLaren,0 days 01:55:34.497000,2020-12-06 18:35:34.530,1,4.0,False,,False,True,57.55
0 days 01:57:29.212000,SAI,55,0 days 00:00:57.165000,80.0,3.0,,,0 days 00:00:20.049000,0 days 00:00:20.368000,0 days 00:00:16.748000,0 days 01:56:52.110000,0 days 01:57:12.478000,0 days 01:57:29.226000,281.0,264.0,287.0,290.0,True,MEDIUM,25.0,True,McLaren,0 days 01:56:32.047000,2020-12-06 18:36:32.080,1,4.0,False,,False,True,57.165
0 days 01:58:26.444000,SAI,55,0 days 00:00:57.232000,81.0,3.0,,,0 days 00:00:20.129000,0 days 00:00:20.303000,0 days 00:00:16.800000,0 days 01:57:49.355000,0 days 01:58:09.658000,0 days 01:58:26.458000,,264.0,288.0,289.0,False,MEDIUM,26.0,True,McLaren,0 days 01:57:29.212000,2020-12-06 18:37:29.245,1,4.0,False,,False,True,57.232
0 days 01:59:24.092000,SAI,55,0 days 00:00:57.648000,82.0,3.0,,,0 days 00:00:20.142000,0 days 00:00:20.635000,0 days 00:00:16.871000,0 days 01:58:46.600000,0 days 01:59:07.235000,0 days 01:59:24.106000,,264.0,287.0,293.0,False,MEDIUM,27.0,True,McLaren,0 days 01:58:26.444000,2020-12-06 18:38:26.477,1,4.0,False,,False,True,57.648
0 days 02:00:21.604000,SAI,55,0 days 00:00:57.512000,83.0,3.0,,,0 days 00:00:20.196000,0 days 00:00:20.490000,0 days 00:00:16.826000,0 days 01:59:44.302000,0 days 02:00:04.792000,0 days 02:00:21.618000,,263.0,289.0,294.0,False,MEDIUM,28.0,True,McLaren,0 days 01:59:24.092000,2020-12-06 18:39:24.125,1,4.0,False,,False,True,57.512
0 days 02:01:19.080000,SAI,55,0 days 00:00:57.476000,84.0,3.0,,,0 days 00:00:20.131000,0 days 00:00:20.452000,0 days 00:00:16.893000,0 days 02:00:41.749000,0 days 02:01:02.201000,0 days 02:01:19.094000,280.0,264.0,293.0,293.0,False,MEDIUM,29.0,True,McLaren,0 days 02:00:21.604000,2020-12-06 18:40:21.637,1,4.0,False,,False,True,57.476
0 days 02:02:16.475000,SAI,55,0 days 00:00:57.395000,85.0,3.0,,,0 days 00:00:19.989000,0 days 00:00:20.478000,0 days 00:00:16.928000,0 days 02:01:39.083000,0 days 02:01:59.561000,0 days 02:02:16.489000,286.0,266.0,295.0,310.0,False,MEDIUM,30.0,True,McLaren,0 days 02:01:19.080000,2020-12-06 18:41:19.113,1,4.0,False,,False,True,57.395
0 days 02:03:13.674000,SAI,55,0 days 00:00:57.199000,86.0,3.0,,,0 days 00:00:19.834000,0 days 00:00:20.514000,0 days 00:00:16.851000,0 days 02:02:36.323000,0 days 02:02:56.837000,0 days 02:03:13.688000,289.0,266.0,295.0,309.0,False,MEDIUM,31.0,True,McLaren,0 days 02:02:16.475000,2020-12-06 18:42:16.508,1,4.0,False,,False,True,57.199
0 days 02:04:11.478000,SAI,55,0 days 00:00:57.804000,87.0,3.0,,,0 days 00:00:19.894000,0 days 00:00:20.771000,0 days 00:00:17.139000,0 days 02:03:33.582000,0 days 02:03:54.353000,0 days 02:04:11.492000,292.0,267.0,294.0,330.0,False,MEDIUM,32.0,True,McLaren,0 days 02:03:13.674000,2020-12-06 18:43:13.707,1,4.0,False,,False,True,57.804
0 days 01:04:52.001000,LAT,6,0 days 00:00:58.206000,29.0,2.0,,,0 days 00:00:20.204000,0 days 00:00:20.866000,0 days 00:00:17.136000,0 days 01:04:14.011000,0 days 01:04:34.877000,0 days 01:04:52.013000,281.0,260.0,285.0,309.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:53.795000,2020-12-06 17:43:53.828,1,15.0,False,,False,True,58.206
0 days 01:05:50.524000,LAT,6,0 days 00:00:58.523000,30.0,2.0,,,0 days 00:00:20.260000,0 days 00:00:21.115000,0 days 00:00:17.148000,0 days 01:05:12.273000,0 days 01:05:33.388000,0 days 01:05:50.536000,279.0,258.0,284.0,297.0,False,MEDIUM,3.0,True,Williams,0 days 01:04:52.001000,2020-12-06 17:44:52.034,1,15.0,False,,False,True,58.523
0 days 01:06:49.414000,LAT,6,0 days 00:00:58.890000,31.0,2.0,,,0 days 00:00:20.281000,0 days 00:00:21.263000,0 days 00:00:17.346000,0 days 01:06:10.817000,0 days 01:06:32.080000,0 days 01:06:49.426000,283.0,261.0,290.0,298.0,False,MEDIUM,4.0,True,Williams,0 days 01:05:50.524000,2020-12-06 17:45:50.557,1,14.0,False,,False,True,58.89
0 days 01:07:48.387000,LAT,6,0 days 00:00:58.973000,32.0,2.0,,,0 days 00:00:20.305000,0 days 00:00:21.348000,0 days 00:00:17.320000,0 days 01:07:09.731000,0 days 01:07:31.079000,0 days 01:07:48.399000,278.0,262.0,289.0,321.0,False,MEDIUM,5.0,True,Williams,0 days 01:06:49.414000,2020-12-06 17:46:49.447,1,13.0,False,,False,True,58.973
0 days 01:08:46.831000,LAT,6,0 days 00:00:58.444000,33.0,2.0,,,0 days 00:00:20.309000,0 days 00:00:20.986000,0 days 00:00:17.149000,0 days 01:08:08.708000,0 days 01:08:29.694000,0 days 01:08:46.843000,286.0,261.0,284.0,317.0,False,MEDIUM,6.0,True,Williams,0 days 01:07:48.387000,2020-12-06 17:47:48.420,1,13.0,False,,False,True,58.444
0 days 01:09:45.586000,LAT,6,0 days 00:00:58.755000,34.0,2.0,,,0 days 00:00:20.468000,0 days 00:00:21.118000,0 days 00:00:17.169000,0 days 01:09:07.311000,0 days 01:09:28.429000,0 days 01:09:45.598000,279.0,261.0,284.0,308.0,False,MEDIUM,7.0,True,Williams,0 days 01:08:46.831000,2020-12-06 17:48:46.864,1,13.0,False,,False,True,58.755
0 days 01:10:44.395000,LAT,6,0 days 00:00:58.809000,35.0,2.0,,,0 days 00:00:20.452000,0 days 00:00:21.211000,0 days 00:00:17.146000,0 days 01:10:06.050000,0 days 01:10:27.261000,0 days 01:10:44.407000,280.0,260.0,282.0,298.0,False,MEDIUM,8.0,True,Williams,0 days 01:09:45.586000,2020-12-06 17:49:45.619,1,13.0,False,,False,True,58.809
